# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
45.16        	((1.399127e+02 -1.059312e+02 -1.146482e-19) (1.088424e-02 -1.181914e-03 -4.124688e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.491336e-21 -9.794115e-22 5.296557e+00) (-1.603410e-21 7.010731e-22 1.896505e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.165       	((1.404415e+02 -1.063553e+02 -1.170794e-19) (1.094309e-02 -1.263346e-03 -5.461738e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.529823e-21 -1.464482e-21 5.317762e+00) (-1.520077e-21 5.569777e-22 1.941166e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.17        	((1.407140e+02 -1.056430e+02 -1.169616e-19) (1.100192e-02 -1.343850e-03 -7.018482e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.479472e-21 -1.936456e-21 5.282146e+00) (-1.424661e-21 3.929664e-22 1.985170e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.175       	((1.402638e+02 -1.059366e+02 -1.163156e-19) (1.106023e-02 -1.423745e-03 -8.855924e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.223963e-21 -2.370591e-21 5.296824e+00) (-1.325922e-21 2.213295e-22 2.028673e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.18        	((1.407964e+02 -1.073182e+02 -1.145005e-19) (1.111849e-02 -1.503750e-03 -1.066895e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.520411e-22 -2.579939e-21 5.365906e+00) (-1.212572e-21 4.556914e-23 2.072028e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.185       	((1.411982e+02 -1.078646e+02 -1.119416e-19) (1.117663e-02 -1.582948e-03 -1.228785e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.976337e-22 -2.619716e-21 5.393229e+00) (-1.104220e-21 -1.150636e-22 2.114771e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.19        	((1.417274e+02 -1.064607e+02 -1.080985e-19) (1.123443e-02 -1.660386e-03 -1.382533e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.488671e-23 -2.618635e-21 5.323034e+00) (-9.980607e-22 -2.556015e-22 2.156421e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.195       	((1.405367e+02 -1.078665e+02 -1.022536e-19) (1.129158e-02 -1.737165e-03 -1.523970e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.799966e-22 -2.446031e-21 5.393321e+00) (-9.122776e-22 -3.721155e-22 2.197531e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.2         	((1.417470e+02 -1.056308e+02 -1.001049e-19) (1.134723e-02 -1.813333e-03 -1.696940e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.413511e-22 -2.630155e-21 5.281537e+00) (-8.336637e-22 -4.744697e-22 2.238073e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.205       	((1.409153e+02 -1.055707e+02 -9.633825e-20) (1.140199e-02 -1.888601e-03 -1.788719e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.601280e-21 -2.418593e-21 5.278532e+00) (-7.438763e-22 -6.001705e-22 2.277908e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.21        	((1.407555e+02 -1.045025e+02 -9.045435e-20) (1.145526e-02 -1.963042e-03 -1.874435e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.151049e-21 -2.107382e-21 5.225121e+00) (-6.822853e-22 -6.849487e-22 2.317063e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.215       	((1.398519e+02 -1.036735e+02 -8.512429e-20) (1.150695e-02 -2.036101e-03 -1.978133e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.788392e-21 -1.518813e-21 5.183672e+00) (-6.490716e-22 -7.459354e-22 2.355233e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.22        	((1.385362e+02 -1.031923e+02 -7.281415e-20) (1.155635e-02 -2.109286e-03 -1.915637e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.337717e-21 -1.716756e-21 5.159611e+00) (-5.995619e-22 -8.315937e-22 2.393136e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.225       	((1.368281e+02 -1.020681e+02 -6.157698e-20) (1.160346e-02 -2.181731e-03 -1.893288e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.775252e-21 -1.535921e-21 5.103404e+00) (-6.002306e-22 -8.864178e-22 2.430313e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.23        	((1.355076e+02 -1.019350e+02 -5.486512e-20) (1.164860e-02 -2.253939e-03 -1.863883e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.011855e-21 -1.268793e-21 5.096745e+00) (-6.267693e-22 -9.248644e-22 2.466980e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.235       	((1.349185e+02 -1.023921e+02 -4.932912e-20) (1.169153e-02 -2.325653e-03 -1.774543e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.169440e-21 -1.039092e-21 5.119602e+00) (-6.334797e-22 -9.629843e-22 2.502962e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.24        	((1.345153e+02 -1.051136e+02 -4.673259e-20) (1.173252e-02 -2.397305e-03 -1.662259e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.249606e-21 -8.222434e-22 5.255680e+00) (-6.987439e-22 -9.934941e-22 2.538460e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.245       	((1.358632e+02 -1.050824e+02 -4.645991e-20) (1.177160e-02 -2.467883e-03 -1.540094e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.115425e-21 -5.740156e-22 5.254117e+00) (-7.881605e-22 -1.032903e-21 2.572920e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.25        	((1.355682e+02 -1.063169e+02 -4.979316e-20) (1.180881e-02 -2.538231e-03 -1.467943e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.771272e-21 -1.477470e-22 5.315843e+00) (-8.792090e-22 -1.046518e-21 2.606722e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.255       	((1.356927e+02 -1.080531e+02 -5.197312e-20) (1.184414e-02 -2.608087e-03 -1.376972e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.282613e-21 2.674261e-22 5.402652e+00) (-9.680055e-22 -1.055343e-21 2.639703e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.26        	((1.362740e+02 -1.082823e+02 -5.472297e-20) (1.187805e-02 -2.678200e-03 -1.315049e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.940906e-21 1.152998e-21 5.414114e+00) (-1.039354e-21 -1.095409e-21 2.672178e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.265       	((1.377400e+02 -1.075253e+02 -6.093643e-20) (1.191047e-02 -2.748559e-03 -1.246918e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.333290e-21 1.968106e-21 5.376265e+00) (-1.107830e-21 -1.145562e-21 2.704058e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.27        	((1.386466e+02 -1.091453e+02 -6.011225e-20) (1.194170e-02 -2.819180e-03 -1.215734e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.021898e-21 2.474909e-21 5.457265e+00) (-1.150578e-21 -1.177227e-21 2.735305e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.275       	((1.392005e+02 -1.110710e+02 -5.899914e-20) (1.197216e-02 -2.889859e-03 -1.194978e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.697280e-21 3.128095e-21 5.553547e+00) (-1.188914e-21 -1.214604e-21 2.765777e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.28        	((1.402196e+02 -1.133947e+02 -5.710069e-20) (1.200251e-02 -2.960874e-03 -1.193601e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.472340e-21 3.790830e-21 5.669734e+00) (-1.218761e-21 -1.255928e-21 2.795568e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.285       	((1.401377e+02 -1.140325e+02 -5.458141e-20) (1.203276e-02 -3.030956e-03 -1.196282e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.243952e-21 4.494764e-21 5.701626e+00) (-1.226272e-21 -1.293402e-21 2.823994e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.29        	((1.424632e+02 -1.152362e+02 -5.186742e-20) (1.206433e-02 -3.100707e-03 -1.215764e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.166394e-21 5.107676e-21 5.761809e+00) (-1.228508e-21 -1.335901e-21 2.851309e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.295       	((1.430552e+02 -1.158265e+02 -4.746672e-20) (1.209717e-02 -3.170384e-03 -1.233121e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.145716e-21 5.827584e-21 5.791323e+00) (-1.209111e-21 -1.364484e-21 2.877589e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.3         	((1.438467e+02 -1.181356e+02 -4.323106e-20) (1.213184e-02 -3.239922e-03 -1.262773e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.162162e-21 6.450938e-21 5.906780e+00) (-1.169886e-21 -1.387853e-21 2.902763e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.305       	((1.443142e+02 -1.171752e+02 -3.782037e-20) (1.216879e-02 -3.307379e-03 -1.295669e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.163873e-21 7.018468e-21 5.858757e+00) (-1.122564e-21 -1.406829e-21 2.925813e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.31        	((1.447724e+02 -1.177769e+02 -3.291573e-20) (1.220850e-02 -3.373346e-03 -1.267280e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.321627e-21 7.341947e-21 5.888844e+00) (-1.062647e-21 -1.337335e-21 2.947018e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.315       	((1.459193e+02 -1.186285e+02 -3.014765e-20) (1.225195e-02 -3.437468e-03 -1.183868e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.405287e-21 7.487127e-21 5.931425e+00) (-9.744062e-22 -1.125586e-21 2.966184e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.32        	((1.464598e+02 -1.194725e+02 -2.472945e-20) (1.229927e-02 -3.500530e-03 -1.259452e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.424872e-21 8.036154e-21 5.973625e+00) (-8.844399e-22 -1.109212e-21 2.983688e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.325       	((1.472927e+02 -1.194244e+02 -1.844769e-20) (1.235160e-02 -3.561098e-03 -1.328849e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.426615e-21 8.724773e-21 5.971218e+00) (-8.121624e-22 -1.121733e-21 2.998841e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.33        	((1.491396e+02 -1.211362e+02 -1.502653e-20) (1.240870e-02 -3.619485e-03 -1.398832e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.329589e-21 9.129621e-21 6.056809e+00) (-7.418658e-22 -1.069860e-21 3.011845e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.335       	((1.510016e+02 -1.212844e+02 -1.136304e-20) (1.247143e-02 -3.675278e-03 -1.379352e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.278509e-21 9.419940e-21 6.064219e+00) (-6.871146e-22 -9.775826e-22 3.022519e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.34        	((1.526563e+02 -1.219895e+02 -7.692983e-21) (1.253989e-02 -3.728682e-03 -1.330659e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.211944e-21 9.622857e-21 6.099474e+00) (-6.508846e-22 -8.749040e-22 3.031005e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.345       	((1.541932e+02 -1.217554e+02 -4.580092e-21) (1.261421e-02 -3.778963e-03 -1.253179e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.085819e-21 9.711957e-21 6.087772e+00) (-6.300632e-22 -7.525829e-22 3.036980e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.35        	((1.558899e+02 -1.219667e+02 -1.656034e-21) (1.269437e-02 -3.827256e-03 -1.145791e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.021298e-21 9.729301e-21 6.098334e+00) (-6.327964e-22 -6.139427e-22 3.041062e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.355       	((1.571961e+02 -1.217097e+02 9.343337e-22) (1.278028e-02 -3.873646e-03 -1.007262e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.005873e-21 9.623862e-21 6.085486e+00) (-6.476170e-22 -4.515923e-22 3.043335e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.36        	((1.571918e+02 -1.182104e+02 5.868545e-21) (1.287205e-02 -3.917295e-03 -8.557645e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.861568e-22 9.469381e-21 5.910518e+00) (-6.785028e-22 -2.695589e-22 3.043408e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.365       	((1.635551e+02 -1.152193e+02 3.032563e-21) (1.296709e-02 -3.957974e-03 -6.700480e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.446952e-22 9.521565e-21 5.760965e+00) (-7.530600e-22 -5.207710e-23 3.041200e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.37        	((1.662330e+02 -1.118335e+02 1.563958e-21) (1.306609e-02 -3.994815e-03 -5.018196e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.210919e-22 9.612351e-21 5.591676e+00) (-8.037141e-22 1.101744e-22 3.036300e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.375       	((1.681020e+02 -1.079130e+02 4.931899e-21) (1.316959e-02 -4.028554e-03 -3.329906e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.378847e-22 9.520387e-21 5.395652e+00) (-8.572864e-22 2.978750e-22 3.029122e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.38        	((1.704728e+02 -1.013362e+02 7.863537e-21) (1.327641e-02 -4.057863e-03 -1.600918e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.692338e-22 9.367581e-21 5.066809e+00) (-9.072176e-22 4.920511e-22 3.019021e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.385       	((1.723313e+02 -9.766425e+01 8.797929e-21) (1.338563e-02 -4.084171e-03 3.090098e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.394254e-22 9.133521e-21 4.883212e+00) (-9.723454e-22 6.862056e-22 3.006717e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.39        	((1.739900e+02 -9.420864e+01 1.148005e-20) (1.349638e-02 -4.106364e-03 2.086902e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.993816e-22 9.134769e-21 4.710432e+00) (-1.032220e-21 8.554312e-22 2.991658e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.395       	((1.764789e+02 -9.192364e+01 1.508039e-20) (1.360791e-02 -4.125492e-03 3.770031e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.421456e-22 9.255415e-21 4.596182e+00) (-1.090018e-21 1.010416e-21 2.974362e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.4         	((1.810882e+02 -8.958469e+01 1.859765e-20) (1.371840e-02 -4.142526e-03 5.540129e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.213217e-21 9.264616e-21 4.479235e+00) (-1.149537e-21 1.202261e-21 2.955272e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.405       	((1.783648e+02 -8.500284e+01 2.973102e-20) (1.382833e-02 -4.155956e-03 6.020153e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.638964e-21 1.022496e-20 4.250142e+00) (-1.156852e-21 1.223140e-21 2.933590e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.41        	((1.852640e+02 -8.194417e+01 3.428241e-20) (1.393658e-02 -4.165925e-03 7.474319e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.094486e-21 1.051125e-20 4.097209e+00) (-1.190090e-21 1.310582e-21 2.909402e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.415       	((1.898123e+02 -7.906428e+01 4.034157e-20) (1.404239e-02 -4.172318e-03 8.579062e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.534950e-21 1.113653e-20 3.953214e+00) (-1.201587e-21 1.366799e-21 2.882598e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.42        	((1.920503e+02 -7.596821e+01 4.653928e-20) (1.414557e-02 -4.175759e-03 9.280525e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.978853e-21 1.162793e-20 3.798411e+00) (-1.190549e-21 1.435145e-21 2.853442e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.425       	((1.955646e+02 -7.072658e+01 5.247069e-20) (1.424476e-02 -4.175389e-03 1.004381e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.463440e-21 1.205157e-20 3.536330e+00) (-1.166904e-21 1.512156e-21 2.821457e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.43        	((1.938653e+02 -6.758095e+01 5.768174e-20) (1.434138e-02 -4.169771e-03 9.987049e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.611324e-21 1.235196e-20 3.379049e+00) (-1.112567e-21 1.480727e-21 2.785899e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.435       	((1.966491e+02 -6.493969e+01 6.208834e-20) (1.443489e-02 -4.160201e-03 1.024220e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.907476e-21 1.260980e-20 3.246986e+00) (-1.054436e-21 1.508418e-21 2.747447e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.44        	((2.003950e+02 -6.283564e+01 6.436779e-20) (1.452546e-02 -4.147469e-03 1.041358e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.186748e-21 1.267182e-20 3.141783e+00) (-9.861791e-22 1.534754e-21 2.706468e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.445       	((2.058598e+02 -6.074661e+01 6.488819e-20) (1.461378e-02 -4.131464e-03 1.042433e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.434828e-21 1.250939e-20 3.037332e+00) (-9.129278e-22 1.549905e-21 2.662882e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.45        	((2.094281e+02 -5.738452e+01 6.496432e-20) (1.469919e-02 -4.111659e-03 1.045499e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.573867e-21 1.229048e-20 2.869227e+00) (-8.234212e-22 1.574896e-21 2.616400e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.455       	((2.125430e+02 -5.369630e+01 6.477551e-20) (1.478200e-02 -4.088105e-03 1.058265e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.652415e-21 1.202856e-20 2.684817e+00) (-7.167342e-22 1.619890e-21 2.567030e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.46        	((2.147706e+02 -4.969127e+01 6.404904e-20) (1.486199e-02 -4.060673e-03 1.076438e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.696806e-21 1.167239e-20 2.484566e+00) (-5.956896e-22 1.677861e-21 2.514700e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.465       	((2.173813e+02 -4.267241e+01 6.384955e-20) (1.493968e-02 -4.028916e-03 1.107064e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.399816e-21 1.183838e-20 2.133623e+00) (-4.588942e-22 1.760125e-21 2.459158e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.47        	((2.203243e+02 -3.831843e+01 6.409907e-20) (1.501604e-02 -3.994246e-03 1.092526e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.119534e-21 1.184579e-20 1.915924e+00) (-3.465161e-22 1.781825e-21 2.401119e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.475       	((2.254783e+02 -3.423104e+01 6.043085e-20) (1.509040e-02 -3.955065e-03 1.091737e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.024697e-21 1.143333e-20 1.711555e+00) (-2.128457e-22 1.821711e-21 2.339794e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.48        	((2.304896e+02 -3.029301e+01 5.603495e-20) (1.516292e-02 -3.910960e-03 1.105364e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.899719e-21 1.099905e-20 1.514653e+00) (-6.692917e-23 1.869778e-21 2.275005e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.485       	((2.357192e+02 -2.606759e+01 5.017197e-20) (1.523357e-02 -3.862280e-03 1.136990e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.417541e-21 1.060642e-20 1.303382e+00) (4.687796e-23 1.895460e-21 2.206979e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.49        	((2.385771e+02 -2.085533e+01 4.729178e-20) (1.530229e-02 -3.808715e-03 1.150654e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.016255e-21 1.013691e-20 1.042769e+00) (1.768976e-22 1.937912e-21 2.135626e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.495       	((2.436207e+02 -1.670802e+01 4.393739e-20) (1.537022e-02 -3.750938e-03 1.147756e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.654921e-21 9.605576e-21 8.354040e-01) (3.077490e-22 1.960111e-21 2.061344e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.5         	((2.481091e+02 -1.174770e+01 4.068158e-20) (1.543630e-02 -3.688305e-03 1.169074e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.233247e-21 9.186300e-21 5.873878e-01) (4.340932e-22 1.975665e-21 1.983879e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.505       	((2.529620e+02 -6.641534e+00 3.739815e-20) (1.550028e-02 -3.620723e-03 1.187650e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.813815e-21 8.816858e-21 3.320797e-01) (5.575328e-22 1.979350e-21 1.903247e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.51        	((2.613531e+02 -5.461449e+00 3.415232e-20) (1.556412e-02 -3.549620e-03 1.179508e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.490410e-21 8.319773e-21 2.730755e-01) (6.542197e-22 1.944404e-21 1.820267e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.515       	((2.649060e+02 1.415089e-01 3.211063e-20) (1.562740e-02 -3.473248e-03 1.169009e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.625550e-22 7.962286e-21 -7.072323e-03) (7.542628e-22 1.921750e-21 1.734144e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.52        	((2.718167e+02 5.214908e+00 2.920521e-20) (1.569127e-02 -3.392561e-03 1.164998e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.446546e-22 7.608506e-21 -2.607422e-01) (8.473799e-22 1.891317e-21 1.645441e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.525       	((2.751887e+02 1.159315e+01 2.813043e-20) (1.575393e-02 -3.306522e-03 1.162567e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.377565e-22 7.334947e-21 -5.796541e-01) (9.292792e-22 1.847323e-21 1.553737e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.53        	((2.781342e+02 1.859519e+01 2.798419e-20) (1.581597e-02 -3.215655e-03 1.175428e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.383161e-22 7.110885e-21 -9.297561e-01) (1.008832e-21 1.809458e-21 1.459389e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.535       	((2.806883e+02 2.694952e+01 2.505746e-20) (1.587779e-02 -3.120297e-03 1.120567e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.868251e-22 6.514259e-21 -1.347473e+00) (1.063993e-21 1.669003e-21 1.362634e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.54        	((2.811925e+02 3.570838e+01 2.678750e-20) (1.593901e-02 -3.020136e-03 1.125186e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.241257e-22 6.552176e-21 -1.785416e+00) (1.115145e-21 1.608554e-21 1.263399e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.545       	((2.792820e+02 4.556756e+01 3.278623e-20) (1.599988e-02 -2.915205e-03 1.187633e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334151e-21 7.101843e-21 -2.278374e+00) (1.180812e-21 1.616150e-21 1.161766e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.55        	((2.795136e+02 5.408531e+01 3.693423e-20) (1.605928e-02 -2.805481e-03 1.174325e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.690370e-21 7.355469e-21 -2.704261e+00) (1.182122e-21 1.520026e-21 1.057844e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
45.555       	((2.804435e+02 5.574859e+01 4.073351e-20) (1.611783e-02 -2.690441e-03 1.156671e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.921016e-21 7.643793e-21 -2.787425e+00) (1.169778e-21 1.418716e-21 9.515362e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
45.56        	((2.840914e+02 5.889396e+01 4.501820e-20) (1.617591e-02 -2.571024e-03 1.116706e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.080783e-21 7.851910e-21 -2.944694e+00) (1.125536e-21 1.292381e-21 8.434584e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
45.565       	((2.880681e+02 6.604773e+01 5.351152e-20) (1.623195e-02 -2.446503e-03 1.101539e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.162484e-21 8.138115e-21 -3.302382e+00) (1.044187e-21 1.107414e-21 7.333155e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
45.57        	((2.876470e+02 7.269322e+01 5.739674e-20) (1.628573e-02 -2.316857e-03 1.051582e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.492955e-21 8.410423e-21 -3.634656e+00) (9.483236e-22 9.302462e-22 6.212029e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
45.575       	((2.844350e+02 8.119255e+01 6.279752e-20) (1.633734e-02 -2.182017e-03 1.035360e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.935637e-21 8.921223e-21 -4.059623e+00) (8.612191e-22 7.939652e-22 5.071854e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
45.58        	((2.828841e+02 8.701191e+01 6.706288e-20) (1.638662e-02 -2.042598e-03 9.697232e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.378727e-21 9.325435e-21 -4.350591e+00) (7.357849e-22 5.911008e-22 3.916768e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
