# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
24.305       	((1.777741e+02 2.881340e+01 -2.057246e-20) (3.517586e-01 -5.656837e-02 -8.724028e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.473373e-21 5.435075e-21 -1.440671e+00) (-4.102088e-21 6.332772e-23 2.645166e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.31        	((1.770064e+02 3.355236e+01 -1.791790e-20) (3.517186e-01 -5.662459e-02 -1.019890e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.289738e-21 5.669496e-21 -1.677620e+00) (-2.679668e-21 -1.785367e-21 2.558361e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.315       	((1.765528e+02 3.746798e+01 -1.579153e-20) (3.516879e-01 -5.663814e-02 -1.154337e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.072804e-21 5.930956e-21 -1.873400e+00) (-1.275153e-21 -3.617636e-21 2.469951e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.32        	((1.757755e+02 4.148551e+01 -1.348524e-20) (3.516710e-01 -5.660972e-02 -1.270897e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.844132e-21 6.174714e-21 -2.074277e+00) (5.742136e-23 -5.341439e-21 2.380048e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.325       	((1.786578e+02 4.484259e+01 -1.503296e-20) (3.516425e-01 -5.654129e-02 -1.367829e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.738209e-21 6.633786e-21 -2.242131e+00) (1.198986e-21 -6.899006e-21 2.288806e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.33        	((1.785153e+02 4.737439e+01 -1.493926e-20) (3.516278e-01 -5.643685e-02 -1.456400e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.531525e-21 6.930745e-21 -2.368721e+00) (2.094244e-21 -8.177308e-21 2.196466e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.335       	((1.789291e+02 5.106900e+01 -1.377863e-20) (3.516238e-01 -5.629785e-02 -1.522100e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.385073e-21 7.146056e-21 -2.553451e+00) (2.741999e-21 -9.158323e-21 2.103144e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.34        	((1.809121e+02 5.441804e+01 -1.461146e-20) (3.516192e-01 -5.612479e-02 -1.538632e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.330645e-21 7.427444e-21 -2.720903e+00) (3.097087e-21 -9.956646e-21 2.008909e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.345       	((1.827615e+02 5.727320e+01 -1.542248e-20) (3.516240e-01 -5.592503e-02 -1.518430e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.276839e-21 7.637364e-21 -2.863661e+00) (3.150754e-21 -1.049864e-20 1.914147e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.35        	((1.837252e+02 6.056177e+01 -1.514189e-20) (3.516437e-01 -5.568854e-02 -1.457022e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.257412e-21 7.727438e-21 -3.028090e+00) (2.856252e-21 -1.077673e-20 1.818384e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.355       	((1.851839e+02 6.484461e+01 -1.417343e-20) (3.516771e-01 -5.543023e-02 -1.340777e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.274633e-21 7.751194e-21 -3.242232e+00) (1.990921e-21 -1.097500e-20 1.722387e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.36        	((1.841741e+02 6.754015e+01 -1.436786e-20) (3.517286e-01 -5.513466e-02 -1.257904e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.347589e-21 7.687440e-21 -3.377008e+00) (1.436182e-21 -1.061729e-20 1.625485e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.365       	((1.804178e+02 6.750796e+01 -1.768682e-20) (3.518220e-01 -5.479119e-02 -1.165246e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.377347e-21 7.588897e-21 -3.375399e+00) (1.576142e-21 -9.918611e-21 1.527294e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.37        	((1.815057e+02 7.044890e+01 -1.909955e-20) (3.519299e-01 -5.441161e-02 -1.027767e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.589127e-21 7.507159e-21 -3.522446e+00) (4.583485e-22 -9.261453e-21 1.428391e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.375       	((1.821543e+02 7.349868e+01 -1.936138e-20) (3.520583e-01 -5.399815e-02 -8.603408e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.819159e-21 7.329419e-21 -3.674935e+00) (-8.341483e-22 -8.515939e-21 1.328941e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.38        	((1.829617e+02 7.654839e+01 -1.909870e-20) (3.522092e-01 -5.355310e-02 -6.845100e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.089224e-21 7.102072e-21 -3.827420e+00) (-2.311177e-21 -7.657461e-21 1.229115e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.385       	((1.844117e+02 8.049159e+01 -1.827762e-20) (3.523818e-01 -5.306964e-02 -5.046759e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.403070e-21 6.836308e-21 -4.024580e+00) (-3.959338e-21 -6.735991e-21 1.128613e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.39        	((1.863964e+02 8.336545e+01 -1.737966e-20) (3.525702e-01 -5.256678e-02 -3.255202e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.739609e-21 6.562075e-21 -4.168273e+00) (-5.688578e-21 -5.801577e-21 1.028443e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.395       	((1.856729e+02 8.422597e+01 -1.664194e-20) (3.528000e-01 -5.204277e-02 -1.865248e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.921338e-21 6.234870e-21 -4.211299e+00) (-7.489933e-21 -4.704041e-21 9.286061e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.4         	((1.813686e+02 8.531342e+01 -1.471489e-20) (3.530927e-01 -5.147766e-02 -1.401020e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.983758e-21 5.818459e-21 -4.265671e+00) (-9.612223e-21 -3.324972e-21 8.281500e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.405       	((1.809085e+02 8.469713e+01 -1.411241e-20) (3.534260e-01 -5.088238e-02 1.292747e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.021512e-21 5.399858e-21 -4.234857e+00) (-1.100212e-20 -1.960017e-21 7.276638e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.41        	((1.810901e+02 8.672511e+01 -1.197281e-20) (3.537865e-01 -5.023275e-02 1.747375e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.103646e-21 4.956322e-21 -4.336256e+00) (-1.220019e-20 -7.251184e-22 6.259974e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.415       	((1.815564e+02 8.887214e+01 -9.214060e-21) (3.541782e-01 -4.954878e-02 2.954151e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.226679e-21 4.587978e-21 -4.443607e+00) (-1.346231e-20 2.435395e-22 5.242078e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.42        	((1.822835e+02 9.003319e+01 -6.333388e-21) (3.546007e-01 -4.884371e-02 4.045529e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.293031e-21 4.260723e-21 -4.501660e+00) (-1.451681e-20 1.195123e-21 4.230078e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.425       	((1.831290e+02 9.150305e+01 -2.986680e-21) (3.550515e-01 -4.811381e-02 4.898450e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.350118e-21 3.966930e-21 -4.575152e+00) (-1.540452e-20 2.082606e-21 3.222472e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.43        	((1.841716e+02 9.273731e+01 7.491124e-22) (3.555281e-01 -4.736547e-02 5.513358e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.371042e-21 3.720924e-21 -4.636866e+00) (-1.608446e-20 2.888904e-21 2.222808e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.435       	((1.853422e+02 9.386274e+01 4.753467e-21) (3.560294e-01 -4.659919e-02 5.874215e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.356923e-21 3.503754e-21 -4.693137e+00) (-1.653930e-20 3.604413e-21 1.231673e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.44        	((1.868769e+02 9.457743e+01 8.262660e-21) (3.565524e-01 -4.580831e-02 6.335883e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.228098e-21 3.288259e-21 -4.728872e+00) (-1.647874e-20 4.465877e-21 2.462317e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
24.445       	((1.874690e+02 9.582929e+01 1.349138e-20) (3.571077e-01 -4.499588e-02 6.265987e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.025116e-21 3.087553e-21 -4.791465e+00) (-1.625126e-20 5.108923e-21 -7.317053e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
24.45        	((1.872314e+02 9.608440e+01 1.738090e-20) (3.576921e-01 -4.415989e-02 6.540502e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.816611e-21 2.898291e-21 -4.804220e+00) (-1.580828e-20 5.751261e-21 -1.702367e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.455       	((1.866965e+02 9.585896e+01 2.147205e-20) (3.583100e-01 -4.331429e-02 6.405961e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.537543e-21 2.761153e-21 -4.792948e+00) (-1.521691e-20 6.194823e-21 -2.658098e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.46        	((1.879877e+02 9.667846e+01 2.442689e-20) (3.589489e-01 -4.245619e-02 5.917306e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.313257e-21 2.745173e-21 -4.833923e+00) (-1.454231e-20 6.560173e-21 -3.600201e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.465       	((1.888620e+02 9.722249e+01 2.702445e-20) (3.596109e-01 -4.158976e-02 5.376719e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.042330e-21 2.745001e-21 -4.861124e+00) (-1.369763e-20 6.822618e-21 -4.526280e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.47        	((1.901268e+02 9.678454e+01 2.866809e-20) (3.602996e-01 -4.072931e-02 4.749587e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.717234e-21 2.783864e-21 -4.839227e+00) (-1.270908e-20 7.025929e-21 -5.428915e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.475       	((1.908110e+02 9.776217e+01 3.102331e-20) (3.610146e-01 -3.985848e-02 4.026237e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.399598e-21 2.787287e-21 -4.888108e+00) (-1.166595e-20 7.197364e-21 -6.316108e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.48        	((1.917074e+02 9.840573e+01 3.239159e-20) (3.617531e-01 -3.897989e-02 3.194167e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.060075e-21 2.820048e-21 -4.920287e+00) (-1.060311e-20 7.367381e-21 -7.186253e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.485       	((1.924523e+02 9.847982e+01 3.304031e-20) (3.625182e-01 -3.810013e-02 2.267220e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.694522e-21 2.860314e-21 -4.923991e+00) (-9.557340e-21 7.551959e-21 -8.035807e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.49        	((1.931368e+02 9.821952e+01 3.318251e-20) (3.633119e-01 -3.722436e-02 1.208669e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.341508e-21 2.910523e-21 -4.910976e+00) (-8.592817e-21 7.764511e-21 -8.862034e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.495       	((1.932997e+02 9.978230e+01 3.403059e-20) (3.641314e-01 -3.633206e-02 6.350116e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.083346e-21 2.935117e-21 -4.989115e+00) (-7.775529e-21 7.991166e-21 -9.675027e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.5         	((1.933144e+02 9.931520e+01 3.293416e-20) (3.649824e-01 -3.545155e-02 -1.401694e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.841228e-21 3.033675e-21 -4.965760e+00) (-7.113421e-21 8.205930e-21 -1.046016e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.505       	((1.938840e+02 9.990441e+01 3.369818e-20) (3.658565e-01 -3.456389e-02 -2.869152e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.657774e-21 3.087028e-21 -4.995220e+00) (-6.784888e-21 8.284440e-21 -1.122671e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.51        	((1.981934e+02 9.863963e+01 3.809348e-20) (3.667258e-01 -3.366116e-02 -3.683065e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.337526e-21 3.066186e-21 -4.931981e+00) (-7.019124e-21 7.924272e-21 -1.197867e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.515       	((1.986711e+02 9.895033e+01 3.675780e-20) (3.676223e-01 -3.276001e-02 -4.994839e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.267632e-21 3.182896e-21 -4.947516e+00) (-6.905784e-21 8.018058e-21 -1.270862e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.52        	((1.994996e+02 9.755007e+01 3.458774e-20) (3.685458e-01 -3.186828e-02 -5.977559e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.196856e-21 3.263385e-21 -4.877503e+00) (-6.818679e-21 8.280183e-21 -1.341221e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.525       	((2.001944e+02 9.682808e+01 3.251110e-20) (3.694942e-01 -3.097643e-02 -6.907633e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.223977e-21 3.323322e-21 -4.841403e+00) (-6.950001e-21 8.582159e-21 -1.409405e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.53        	((2.008313e+02 9.617193e+01 3.037103e-20) (3.704662e-01 -3.008564e-02 -7.878283e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.345917e-21 3.381644e-21 -4.808596e+00) (-7.288590e-21 8.862652e-21 -1.475337e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.535       	((2.014131e+02 9.617781e+01 2.843871e-20) (3.714623e-01 -2.919322e-02 -8.957287e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.571664e-21 3.435709e-21 -4.808890e+00) (-7.876671e-21 9.057547e-21 -1.539147e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.54        	((2.019978e+02 9.596764e+01 2.617302e-20) (3.724815e-01 -2.829580e-02 -9.888431e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.833925e-21 3.450806e-21 -4.798382e+00) (-8.453906e-21 9.358349e-21 -1.600977e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.545       	((2.022838e+02 9.336777e+01 2.321830e-20) (3.735220e-01 -2.742250e-02 -1.066584e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.077455e-21 3.449244e-21 -4.668388e+00) (-9.126880e-21 9.573660e-21 -1.659353e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.55        	((2.025950e+02 9.230312e+01 2.049921e-20) (3.745837e-01 -2.655774e-02 -1.140873e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.419552e-21 3.405745e-21 -4.615156e+00) (-9.871152e-21 9.853801e-21 -1.715081e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.555       	((2.026998e+02 9.127096e+01 1.763807e-20) (3.756656e-01 -2.569653e-02 -1.196212e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.767255e-21 3.321590e-21 -4.563548e+00) (-1.059947e-20 1.014737e-20 -1.768396e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.56        	((2.029825e+02 9.013846e+01 1.504264e-20) (3.767712e-01 -2.484720e-02 -1.252330e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.098483e-21 3.253000e-21 -4.506923e+00) (-1.133589e-20 1.031648e-20 -1.818883e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.565       	((2.033435e+02 8.852582e+01 1.277492e-20) (3.779004e-01 -2.401373e-02 -1.306624e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.372237e-21 3.193302e-21 -4.426291e+00) (-1.191306e-20 1.043847e-20 -1.866351e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.57        	((2.035991e+02 8.800491e+01 1.150098e-20) (3.790500e-01 -2.318719e-02 -1.370148e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.646126e-21 3.162234e-21 -4.400245e+00) (-1.241566e-20 1.041222e-20 -1.911291e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.575       	((2.037437e+02 8.646456e+01 1.022572e-20) (3.802155e-01 -2.236582e-02 -1.408783e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.782296e-21 3.102181e-21 -4.323228e+00) (-1.253237e-20 1.039797e-20 -1.953810e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.58        	((2.053908e+02 8.572288e+01 9.715839e-21) (3.814156e-01 -2.154897e-02 -1.464057e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.013610e-21 3.139682e-21 -4.286144e+00) (-1.277422e-20 9.973580e-21 -1.993995e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.585       	((2.074121e+02 8.559238e+01 9.378888e-21) (3.826621e-01 -2.072673e-02 -1.517912e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.277779e-21 3.173395e-21 -4.279619e+00) (-1.309056e-20 9.284151e-21 -2.032367e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.59        	((2.076183e+02 8.301031e+01 7.580070e-21) (3.839362e-01 -1.990441e-02 -1.508868e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.205587e-21 3.006470e-21 -4.150515e+00) (-1.284379e-20 8.842267e-21 -2.068630e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.595       	((2.069900e+02 8.250485e+01 5.874704e-21) (3.852428e-01 -1.908776e-02 -1.527455e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.238332e-21 2.863189e-21 -4.125242e+00) (-1.304457e-20 7.960315e-21 -2.102562e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.6         	((2.093894e+02 8.017882e+01 5.471555e-21) (3.865586e-01 -1.826860e-02 -1.532947e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.071080e-21 2.595800e-21 -4.008941e+00) (-1.306018e-20 7.016777e-21 -2.134607e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.605       	((2.104390e+02 7.796586e+01 2.100214e-21) (3.878891e-01 -1.745953e-02 -1.488093e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.935297e-21 2.309467e-21 -3.898293e+00) (-1.320757e-20 5.926651e-21 -2.164216e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.61        	((2.104956e+02 7.611880e+01 -2.701182e-21) (3.892366e-01 -1.666758e-02 -1.431829e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.735016e-21 1.960745e-21 -3.805939e+00) (-1.322960e-20 4.976679e-21 -2.191091e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.615       	((2.112504e+02 7.483426e+01 -8.160933e-21) (3.906061e-01 -1.588727e-02 -1.355144e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.501411e-21 1.577597e-21 -3.741712e+00) (-1.310396e-20 4.197863e-21 -2.215554e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.62        	((2.143462e+02 7.427915e+01 -1.440768e-20) (3.920221e-01 -1.510853e-02 -1.254229e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.360676e-21 1.244917e-21 -3.713957e+00) (-1.286015e-20 3.610956e-21 -2.238160e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.625       	((2.154414e+02 7.270211e+01 -2.068803e-20) (3.934585e-01 -1.433990e-02 -1.145190e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.066691e-21 8.660081e-22 -3.635105e+00) (-1.253553e-20 3.143995e-21 -2.258492e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.63        	((2.165238e+02 7.209089e+01 -2.596099e-20) (3.949054e-01 -1.358184e-02 -1.060010e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.674780e-21 5.356559e-22 -3.604544e+00) (-1.201398e-20 2.512948e-21 -2.276602e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.635       	((2.170787e+02 7.111065e+01 -3.002680e-20) (3.963628e-01 -1.283711e-02 -9.890316e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.290778e-21 1.869831e-22 -3.555532e+00) (-1.150383e-20 1.960405e-21 -2.292417e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.64        	((2.174039e+02 6.981280e+01 -3.337305e-20) (3.978271e-01 -1.210706e-02 -9.229842e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.927179e-21 -1.356437e-22 -3.490639e+00) (-1.105191e-20 1.498446e-21 -2.305929e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.645       	((2.178747e+02 6.840631e+01 -3.591926e-20) (3.992921e-01 -1.139465e-02 -8.629666e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.565373e-21 -3.887390e-22 -3.420315e+00) (-1.056407e-20 1.084789e-21 -2.317067e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.65        	((2.183193e+02 6.801154e+01 -3.766738e-20) (4.007602e-01 -1.068387e-02 -7.965921e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.303404e-21 -6.200283e-22 -3.400576e+00) (-1.011184e-20 1.127851e-21 -2.326699e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.655       	((2.193562e+02 6.853489e+01 -3.866586e-20) (4.022283e-01 -9.964605e-03 -7.217367e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.088223e-21 -7.368244e-22 -3.426744e+00) (-9.549520e-21 1.504725e-21 -2.335373e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.66        	((2.201877e+02 6.815600e+01 -3.844132e-20) (4.036906e-01 -9.245313e-03 -6.169370e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.927337e-21 -7.630932e-22 -3.407799e+00) (-8.905639e-21 2.311480e-21 -2.342704e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.665       	((2.208600e+02 6.742635e+01 -3.691328e-20) (4.051411e-01 -8.533380e-03 -4.994565e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.838145e-21 -6.244506e-22 -3.371317e+00) (-8.089526e-21 3.508149e-21 -2.348387e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.67        	((2.221935e+02 6.724053e+01 -3.387725e-20) (4.065816e-01 -7.820778e-03 -3.675275e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.879714e-21 -2.978037e-22 -3.362026e+00) (-7.226057e-21 4.969565e-21 -2.352894e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.675       	((2.239668e+02 6.724684e+01 -2.958229e-20) (4.080123e-01 -7.104791e-03 -2.399050e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.026999e-21 1.984319e-22 -3.362341e+00) (-6.398105e-21 6.417737e-21 -2.356423e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.68        	((2.261181e+02 6.695564e+01 -2.510742e-20) (4.094336e-01 -6.386210e-03 -1.048114e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.224921e-21 7.036458e-22 -3.347781e+00) (-5.592621e-21 7.926461e-21 -2.358982e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.685       	((2.274122e+02 6.609768e+01 -2.075581e-20) (4.108323e-01 -5.669049e-03 2.619604e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.397947e-21 1.149009e-21 -3.304883e+00) (-4.803192e-21 9.350937e-21 -2.360406e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.69        	((2.286630e+02 6.515924e+01 -1.678215e-20) (4.122048e-01 -4.952657e-03 1.515173e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.594628e-21 1.542335e-21 -3.257961e+00) (-4.035565e-21 1.066980e-20 -2.360765e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.695       	((2.296896e+02 6.416998e+01 -1.311261e-20) (4.135467e-01 -4.236194e-03 2.670185e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.833076e-21 1.908286e-21 -3.208498e+00) (-3.299770e-21 1.184029e-20 -2.360129e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.7         	((2.306196e+02 6.228460e+01 -9.937885e-21) (4.148549e-01 -3.530008e-03 3.686359e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.104581e-21 2.266146e-21 -3.114229e+00) (-2.637790e-21 1.277255e-20 -2.357990e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.705       	((2.314610e+02 6.099782e+01 -6.829970e-21) (4.161238e-01 -2.826291e-03 4.532675e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.437735e-21 2.622602e-21 -3.049890e+00) (-2.133907e-21 1.332274e-20 -2.354748e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.71        	((2.320157e+02 5.863069e+01 -5.191904e-21) (4.173453e-01 -2.134399e-03 5.115506e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.800682e-21 3.053060e-21 -2.931534e+00) (-1.873359e-21 1.332263e-20 -2.349931e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.715       	((2.332006e+02 5.812843e+01 1.460282e-22) (4.185391e-01 -1.443617e-03 5.045051e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.310861e-21 3.529347e-21 -2.906421e+00) (-1.877796e-21 1.259068e-20 -2.344061e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.72        	((2.348060e+02 5.588570e+01 1.076829e-20) (4.196983e-01 -7.579814e-04 3.743375e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.535727e-21 3.952136e-21 -2.794284e+00) (-1.778253e-21 1.161919e-20 -2.336917e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.725       	((2.326731e+02 5.444995e+01 2.177495e-20) (4.208313e-01 -9.081359e-05 2.135785e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.730742e-21 4.385229e-21 -2.722497e+00) (-1.736493e-21 1.053575e-20 -2.327781e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
