# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
28.21        	((2.087988e+02 1.520452e+02 3.976890e-20) (6.837483e-01 3.035941e-02 5.847632e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.232968e-21 7.512767e-22 -7.602257e+00) (-5.652670e-20 -5.413721e-21 -7.886928e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.215       	((2.082755e+02 1.512454e+02 4.039312e-20) (6.850185e-01 3.323432e-02 5.749771e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.235992e-21 6.852151e-22 -7.562269e+00) (-5.703904e-20 -6.652825e-21 -8.021282e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.22        	((2.080532e+02 1.514150e+02 4.108231e-20) (6.862863e-01 3.609387e-02 5.622897e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.253670e-21 6.144579e-22 -7.570746e+00) (-5.748401e-20 -8.003964e-21 -8.150332e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.225       	((2.077190e+02 1.506072e+02 4.200656e-20) (6.875466e-01 3.891476e-02 5.497548e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.223618e-21 5.119153e-22 -7.530357e+00) (-5.778264e-20 -9.559608e-21 -8.272882e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.23        	((2.073976e+02 1.496442e+02 4.286183e-20) (6.887983e-01 4.169436e-02 5.368561e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.176473e-21 3.970555e-22 -7.482209e+00) (-5.780337e-20 -1.106965e-20 -8.388826e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.235       	((2.071200e+02 1.483417e+02 4.338810e-20) (6.900393e-01 4.443383e-02 5.253887e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.097554e-21 2.666691e-22 -7.417085e+00) (-5.733055e-20 -1.232609e-20 -8.498238e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.24        	((2.066852e+02 1.469860e+02 4.399838e-20) (6.912682e-01 4.711852e-02 5.112168e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.041667e-21 1.524811e-22 -7.349299e+00) (-5.675841e-20 -1.358790e-20 -8.600427e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.245       	((2.060869e+02 1.462291e+02 4.459970e-20) (6.924845e-01 4.975723e-02 4.966173e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.994535e-21 3.598700e-23 -7.311452e+00) (-5.586175e-20 -1.458362e-20 -8.695891e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.25        	((2.052942e+02 1.455957e+02 4.508251e-20) (6.936878e-01 5.234605e-02 4.814449e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.949960e-21 -7.207511e-23 -7.279782e+00) (-5.461444e-20 -1.529692e-20 -8.784471e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.255       	((2.068022e+02 1.429257e+02 4.609133e-20) (6.948428e-01 5.490004e-02 4.765229e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.904938e-21 -1.860800e-22 -7.146285e+00) (-5.368236e-20 -1.626977e-20 -8.866941e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.26        	((2.083133e+02 1.405958e+02 4.709174e-20) (6.959523e-01 5.740905e-02 4.695903e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.853608e-21 -2.626368e-22 -7.029788e+00) (-5.246497e-20 -1.702269e-20 -8.943003e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.265       	((2.088638e+02 1.403270e+02 4.764518e-20) (6.970302e-01 5.985383e-02 4.516864e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.861507e-21 -2.374923e-22 -7.016348e+00) (-5.066676e-20 -1.768459e-20 -9.011891e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.27        	((2.058221e+02 1.388326e+02 4.929200e-20) (6.981286e-01 6.226401e-02 4.249398e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.729743e-21 -2.750908e-22 -6.941629e+00) (-4.908663e-20 -1.818286e-20 -9.075061e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.275       	((2.056157e+02 1.379158e+02 5.034182e-20) (6.992008e-01 6.463187e-02 4.033960e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.722729e-21 -1.697360e-22 -6.895789e+00) (-4.720127e-20 -1.909088e-20 -9.132353e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.28        	((2.061318e+02 1.358042e+02 5.161266e-20) (7.002387e-01 6.694540e-02 3.828295e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.705780e-21 -5.037137e-25 -6.790207e+00) (-4.524853e-20 -2.010456e-20 -9.183218e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.285       	((2.062622e+02 1.348369e+02 5.284400e-20) (7.012495e-01 6.921831e-02 3.600230e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.759157e-21 2.714254e-22 -6.741840e+00) (-4.338081e-20 -2.126646e-20 -9.228447e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.29        	((2.059791e+02 1.325849e+02 5.503915e-20) (7.022231e-01 7.142161e-02 3.389927e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.785743e-21 5.795058e-22 -6.629242e+00) (-4.148180e-20 -2.258463e-20 -9.266640e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.295       	((2.056066e+02 1.310772e+02 5.734824e-20) (7.031663e-01 7.356994e-02 3.198073e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.849102e-21 9.350136e-22 -6.553855e+00) (-3.967751e-20 -2.385193e-20 -9.298650e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.3         	((2.066322e+02 1.288749e+02 5.889027e-20) (7.040611e-01 7.566790e-02 3.051116e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.936014e-21 1.335383e-21 -6.443744e+00) (-3.799407e-20 -2.494358e-20 -9.324791e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.305       	((2.070857e+02 1.253059e+02 5.891915e-20) (7.049369e-01 7.767412e-02 2.819974e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.982841e-21 1.751932e-21 -6.265291e+00) (-3.658975e-20 -2.515168e-20 -9.343074e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.31        	((2.077888e+02 1.225411e+02 5.879538e-20) (7.057988e-01 7.961679e-02 2.571080e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.084350e-21 2.153684e-21 -6.127053e+00) (-3.547542e-20 -2.471008e-20 -9.354951e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.315       	((2.084023e+02 1.200820e+02 5.934721e-20) (7.066471e-01 8.148987e-02 2.488878e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.204793e-21 2.481724e-21 -6.004097e+00) (-3.420191e-20 -2.447958e-20 -9.360093e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.32        	((2.084733e+02 1.186739e+02 6.068592e-20) (7.074701e-01 8.330850e-02 2.488650e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.328104e-21 2.712303e-21 -5.933693e+00) (-3.308097e-20 -2.413899e-20 -9.359258e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.325       	((2.083941e+02 1.155334e+02 6.047630e-20) (7.082634e-01 8.504254e-02 2.590688e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.401160e-21 2.926791e-21 -5.776669e+00) (-3.184171e-20 -2.377033e-20 -9.351027e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.33        	((2.079083e+02 1.123903e+02 5.967106e-20) (7.090153e-01 8.670284e-02 2.691028e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.458936e-21 3.117782e-21 -5.619514e+00) (-3.078855e-20 -2.310407e-20 -9.336050e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.335       	((2.085683e+02 1.101464e+02 5.972414e-20) (7.097539e-01 8.830428e-02 2.746174e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.652463e-21 3.390849e-21 -5.507316e+00) (-3.016626e-20 -2.240508e-20 -9.315102e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.34        	((2.083207e+02 1.090987e+02 6.185329e-20) (7.104544e-01 8.986340e-02 2.695738e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.799621e-21 3.678660e-21 -5.454934e+00) (-2.947371e-20 -2.159609e-20 -9.289038e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.345       	((2.088495e+02 1.060797e+02 6.298502e-20) (7.111333e-01 9.134293e-02 2.591405e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.959161e-21 4.127342e-21 -5.303983e+00) (-2.872423e-20 -2.116930e-20 -9.256078e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.35        	((2.086550e+02 1.012439e+02 6.128088e-20) (7.117776e-01 9.273901e-02 2.577210e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.210334e-21 4.742915e-21 -5.062194e+00) (-2.853422e-20 -2.174279e-20 -9.216155e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.355       	((2.082325e+02 1.012422e+02 6.470712e-20) (7.123850e-01 9.411124e-02 2.477706e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.594192e-21 5.186128e-21 -5.062109e+00) (-2.872898e-20 -2.212375e-20 -9.172228e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.36        	((2.082137e+02 9.810044e+01 6.522163e-20) (7.129692e-01 9.541554e-02 2.441232e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.868880e-21 5.762798e-21 -4.905021e+00) (-2.895232e-20 -2.274288e-20 -9.122207e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.365       	((2.081462e+02 9.386380e+01 6.417258e-20) (7.135316e-01 9.664164e-02 2.477508e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.095747e-21 6.378864e-21 -4.693189e+00) (-2.928953e-20 -2.342362e-20 -9.065694e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.37        	((2.076917e+02 8.870303e+01 6.144386e-20) (7.140668e-01 9.779430e-02 2.430398e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.353926e-21 6.891813e-21 -4.435150e+00) (-2.768441e-20 -2.324387e-20 -9.002907e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.375       	((2.077488e+02 8.680601e+01 6.396214e-20) (7.145804e-01 9.888556e-02 2.519705e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.507779e-21 7.131503e-21 -4.340299e+00) (-2.830708e-20 -2.330396e-20 -8.934478e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.38        	((2.082043e+02 8.473577e+01 6.261226e-20) (7.150708e-01 9.992337e-02 2.511620e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.681260e-21 7.449716e-21 -4.236787e+00) (-2.922774e-20 -2.284613e-20 -8.861032e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.385       	((2.077739e+02 8.065332e+01 5.777887e-20) (7.155380e-01 1.008805e-01 2.569626e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.902715e-21 7.775210e-21 -4.032665e+00) (-2.914222e-20 -2.345239e-20 -8.781377e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.39        	((2.075457e+02 7.656714e+01 6.410817e-20) (7.159808e-01 1.017780e-01 2.631706e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.638573e-21 7.517206e-21 -3.828356e+00) (-2.964393e-20 -2.409151e-20 -8.696680e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.395       	((2.072165e+02 7.305980e+01 6.236743e-20) (7.164064e-01 1.026087e-01 2.652339e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.680153e-21 7.526434e-21 -3.652989e+00) (-3.053281e-20 -2.523207e-20 -8.606679e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.4         	((2.061526e+02 6.862899e+01 5.968142e-20) (7.168207e-01 1.033789e-01 2.651169e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.636164e-21 7.416916e-21 -3.431449e+00) (-3.121779e-20 -2.634335e-20 -8.511746e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.405       	((2.059435e+02 6.504755e+01 5.648610e-20) (7.172071e-01 1.040755e-01 2.614076e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.653330e-21 7.258668e-21 -3.252377e+00) (-3.217531e-20 -2.805815e-20 -8.411366e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.41        	((2.050061e+02 6.062834e+01 5.191987e-20) (7.175772e-01 1.047077e-01 2.526804e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.553148e-21 6.881320e-21 -3.031417e+00) (-3.268117e-20 -2.979367e-20 -8.306050e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.415       	((2.046979e+02 5.711151e+01 4.689599e-20) (7.179311e-01 1.052634e-01 2.380653e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.518270e-21 6.484083e-21 -2.855575e+00) (-3.323045e-20 -3.098009e-20 -8.195315e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.42        	((2.043967e+02 5.262243e+01 4.080552e-20) (7.182588e-01 1.057642e-01 2.337083e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.351091e-21 5.982325e-21 -2.631121e+00) (-3.321582e-20 -3.162903e-20 -8.080258e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.425       	((2.035424e+02 4.924300e+01 3.538005e-20) (7.185731e-01 1.062007e-01 2.200376e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.238852e-21 5.472826e-21 -2.462150e+00) (-3.358636e-20 -3.316965e-20 -7.960515e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.43        	((2.038233e+02 4.523304e+01 2.986587e-20) (7.188771e-01 1.065685e-01 2.101856e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.143615e-21 5.126983e-21 -2.261652e+00) (-3.363946e-20 -3.384180e-20 -7.835961e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.435       	((2.034185e+02 4.196780e+01 2.496562e-20) (7.191365e-01 1.068852e-01 2.012193e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.008205e-21 4.775342e-21 -2.098390e+00) (-3.363379e-20 -3.420313e-20 -7.707559e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.44        	((2.022666e+02 3.876842e+01 2.070027e-20) (7.193405e-01 1.071547e-01 1.956103e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.812119e-21 4.401307e-21 -1.938422e+00) (-3.337742e-20 -3.418987e-20 -7.575661e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.445       	((2.027555e+02 3.513210e+01 1.573263e-20) (7.195142e-01 1.073541e-01 1.903553e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.691563e-21 4.133138e-21 -1.756605e+00) (-3.284331e-20 -3.383525e-20 -7.439277e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.45        	((2.028413e+02 3.147154e+01 1.122411e-20) (7.196615e-01 1.074834e-01 1.875527e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.540142e-21 3.860161e-21 -1.573578e+00) (-3.202393e-20 -3.300010e-20 -7.298508e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.455       	((2.035178e+02 2.841716e+01 6.622601e-21) (7.197739e-01 1.075427e-01 1.892861e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.414048e-21 3.621165e-21 -1.420859e+00) (-3.080910e-20 -3.173072e-20 -7.153497e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.46        	((2.037418e+02 2.497922e+01 2.454422e-21) (7.198576e-01 1.075238e-01 1.954329e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.247035e-21 3.369767e-21 -1.248962e+00) (-2.924515e-20 -2.994511e-20 -7.003938e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.465       	((2.034708e+02 2.222295e+01 -1.409311e-21) (7.199266e-01 1.074524e-01 2.056594e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.055968e-21 3.093522e-21 -1.111148e+00) (-2.739892e-20 -2.761870e-20 -6.851265e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.47        	((2.037311e+02 1.943345e+01 -6.614244e-21) (7.199711e-01 1.073224e-01 2.199916e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.885958e-21 2.815340e-21 -9.716738e-01) (-2.513606e-20 -2.505826e-20 -6.695254e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.475       	((2.043046e+02 1.523197e+01 -1.232472e-20) (7.199813e-01 1.071140e-01 2.531092e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.635329e-21 2.500594e-21 -7.615997e-01) (-2.204222e-20 -2.299905e-20 -6.534940e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.48        	((2.035746e+02 1.176863e+01 -1.666799e-20) (7.199621e-01 1.068374e-01 2.584621e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.391563e-21 2.101692e-21 -5.884330e-01) (-2.016387e-20 -1.971795e-20 -6.370919e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.485       	((2.026326e+02 9.111704e+00 -2.018152e-20) (7.199076e-01 1.065027e-01 2.409632e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.195914e-21 1.695229e-21 -4.555866e-01) (-1.924562e-20 -1.549144e-20 -6.203882e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.49        	((2.019911e+02 5.560680e+00 -2.424723e-20) (7.198207e-01 1.061030e-01 2.473219e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.953037e-21 1.341462e-21 -2.780354e-01) (-1.721570e-20 -1.215288e-20 -6.033595e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.495       	((2.016970e+02 1.693642e+00 -2.850535e-20) (7.196986e-01 1.056383e-01 2.627480e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.706013e-21 1.062804e-21 -8.468370e-02) (-1.475402e-20 -9.154081e-21 -5.860143e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.5         	((2.009548e+02 -2.308986e+00 -3.249723e-20) (7.195482e-01 1.051012e-01 2.797821e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.462926e-21 8.483504e-22 1.154476e-01) (-1.221109e-20 -6.220976e-21 -5.683205e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.505       	((2.001579e+02 -6.456293e+00 -3.560385e-20) (7.193712e-01 1.044948e-01 2.968017e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.206476e-21 6.844256e-22 3.228128e-01) (-9.643653e-21 -3.313719e-21 -5.503002e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.51        	((1.991192e+02 -1.056893e+01 -3.866219e-20) (7.191748e-01 1.038216e-01 3.126222e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.950744e-21 5.954600e-22 5.284445e-01) (-7.128513e-21 -3.246644e-22 -5.319749e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.515       	((1.973833e+02 -1.480486e+01 -4.068310e-20) (7.189731e-01 1.030865e-01 3.264075e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.660495e-21 5.144758e-22 7.402407e-01) (-4.683338e-21 2.783258e-21 -5.133799e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.52        	((1.999489e+02 -1.753180e+01 -4.261079e-20) (7.187044e-01 1.022691e-01 3.621815e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.568148e-21 5.798432e-22 8.765879e-01) (-1.573340e-21 4.754743e-21 -4.944270e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.525       	((2.003035e+02 -2.145938e+01 -4.388263e-20) (7.184165e-01 1.013894e-01 3.801635e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.365215e-21 6.273144e-22 1.072967e+00) (8.957291e-22 7.351215e-21 -4.752087e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.53        	((2.003363e+02 -2.400484e+01 -4.538635e-20) (7.181527e-01 1.004504e-01 3.935118e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.234006e-21 7.534032e-22 1.200240e+00) (3.261321e-21 9.792958e-21 -4.557536e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.535       	((1.963383e+02 -2.709571e+01 -4.592363e-20) (7.178309e-01 9.943273e-02 4.029667e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.049116e-22 7.881655e-22 1.354783e+00) (5.495136e-21 1.208594e-20 -4.359761e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.54        	((1.964575e+02 -3.025841e+01 -4.675097e-20) (7.174876e-01 9.836006e-02 4.103711e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.466189e-22 9.623760e-22 1.512918e+00) (7.298729e-21 1.390181e-20 -4.160082e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.545       	((1.965363e+02 -3.330722e+01 -4.740864e-20) (7.171327e-01 9.723450e-02 4.132846e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.082502e-22 1.171731e-21 1.665358e+00) (8.831662e-21 1.531275e-20 -3.958713e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.55        	((1.956288e+02 -3.570169e+01 -4.710094e-20) (7.167636e-01 9.607307e-02 4.116127e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.564949e-22 1.353515e-21 1.785082e+00) (1.008953e-20 1.630401e-20 -3.756623e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.555       	((1.933890e+02 -3.807470e+01 -4.618593e-20) (7.163557e-01 9.487731e-02 4.052813e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.440991e-22 1.494185e-21 1.903732e+00) (1.108202e-20 1.685730e-20 -3.554029e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.56        	((1.910238e+02 -4.116614e+01 -4.554932e-20) (7.159083e-01 9.363039e-02 3.953771e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.029588e-24 1.611917e-21 2.058304e+00) (1.183422e-20 1.700917e-20 -3.350236e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.565       	((1.944638e+02 -4.431353e+01 -4.736800e-20) (7.154947e-01 9.233217e-02 3.804809e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.306974e-23 1.953845e-21 2.215674e+00) (1.220586e-20 1.665489e-20 -3.145332e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.57        	((1.959686e+02 -4.817684e+01 -4.899283e-20) (7.150825e-01 9.097443e-02 3.640878e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.186065e-23 2.175502e-21 2.408839e+00) (1.255224e-20 1.594223e-20 -2.938901e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.575       	((1.952949e+02 -5.276675e+01 -5.000875e-20) (7.146517e-01 8.955309e-02 3.485413e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.048353e-22 2.245095e-21 2.638335e+00) (1.307617e-20 1.490032e-20 -2.730789e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.58        	((1.953905e+02 -5.702894e+01 -5.194842e-20) (7.142109e-01 8.807520e-02 3.354998e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.086753e-22 2.353879e-21 2.851444e+00) (1.350754e-20 1.303629e-20 -2.521421e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.585       	((1.956408e+02 -6.031051e+01 -5.342180e-20) (7.137639e-01 8.656081e-02 3.108073e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.881869e-22 2.419903e-21 3.015522e+00) (1.324024e-20 1.127259e-20 -2.311862e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.59        	((1.945017e+02 -6.270499e+01 -5.396444e-20) (7.133196e-01 8.502011e-02 2.685408e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.550517e-22 2.390337e-21 3.135246e+00) (1.205309e-20 1.001623e-20 -2.102759e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.595       	((1.923449e+02 -6.453741e+01 -5.383814e-20) (7.128831e-01 8.343652e-02 2.129674e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.580214e-22 2.349444e-21 3.226867e+00) (9.958779e-21 8.502237e-21 -1.893523e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.6         	((1.924415e+02 -6.786326e+01 -5.548481e-20) (7.124382e-01 8.179509e-02 1.886708e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.038050e-21 2.328981e-21 3.393159e+00) (9.531906e-21 5.983072e-21 -1.683507e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.605       	((1.917572e+02 -7.093927e+01 -5.723731e-20) (7.119999e-01 8.007897e-02 1.582867e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.173549e-21 2.327721e-21 3.546960e+00) (8.596380e-21 3.105172e-21 -1.471938e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.61        	((1.926100e+02 -7.459136e+01 -5.860679e-20) (7.115431e-01 7.829969e-02 1.332346e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.355427e-21 2.287594e-21 3.729564e+00) (7.999351e-21 1.246811e-22 -1.259418e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.615       	((1.920008e+02 -7.675716e+01 -5.951871e-20) (7.110870e-01 7.648459e-02 9.614660e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.497240e-21 2.226901e-21 3.837854e+00) (6.694759e-21 -2.646031e-21 -1.047421e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
28.62        	((1.955422e+02 -7.695921e+01 -6.023256e-20) (7.105681e-01 7.462065e-02 7.128818e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.429757e-21 2.232982e-21 3.847956e+00) (5.626874e-21 -6.000161e-21 -8.353320e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
28.625       	((1.951717e+02 -7.993093e+01 -6.128695e-20) (7.100561e-01 7.271372e-02 3.784531e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.579839e-21 2.174282e-21 3.996542e+00) (4.385431e-21 -9.025783e-21 -6.232620e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
28.63        	((1.949195e+02 -8.286029e+01 -6.241052e-20) (7.095499e-01 7.076913e-02 5.593142e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.727884e-21 2.110362e-21 4.143010e+00) (3.159552e-21 -1.186975e-20 -4.115554e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
