# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
42.1         	((2.560186e+02 5.631781e-02 -5.581625e-21) (1.712403e+02 6.204502e-02 -4.601082e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114671e-21 -2.816343e-03) (-2.005397e-18 9.920348e-19 -3.842461e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.105       	((2.560186e+02 5.631781e-02 -5.581625e-21) (1.712403e+02 6.204491e-02 -4.601082e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114671e-21 -2.816343e-03) (-2.005397e-18 9.920348e-19 -3.842456e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.11        	((2.560186e+02 5.630680e-02 -5.581582e-21) (1.712403e+02 6.204482e-02 -4.601110e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476706e-21 2.114672e-21 -2.815792e-03) (-2.005419e-18 9.920632e-19 -3.842452e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.115       	((2.560186e+02 5.632534e-02 -5.581628e-21) (1.712403e+02 6.204471e-02 -4.601061e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114670e-21 -2.816719e-03) (-2.005402e-18 9.920394e-19 -3.842446e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.12        	((2.560186e+02 5.632534e-02 -5.581628e-21) (1.712403e+02 6.204459e-02 -4.601061e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114670e-21 -2.816719e-03) (-2.005402e-18 9.920394e-19 -3.842440e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.125       	((2.560186e+02 5.632534e-02 -5.581628e-21) (1.712403e+02 6.204447e-02 -4.601062e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114670e-21 -2.816719e-03) (-2.005402e-18 9.920394e-19 -3.842434e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.13        	((2.560186e+02 5.632534e-02 -5.581628e-21) (1.712403e+02 6.204434e-02 -4.601062e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114670e-21 -2.816719e-03) (-2.005402e-18 9.920394e-19 -3.842429e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.135       	((2.560186e+02 5.631156e-02 -5.581647e-21) (1.712403e+02 6.204423e-02 -4.601122e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476707e-21 2.114672e-21 -2.816030e-03) (-2.005420e-18 9.920583e-19 -3.842424e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.14        	((2.560186e+02 5.632665e-02 -5.581697e-21) (1.712403e+02 6.204411e-02 -4.601085e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114668e-21 -2.816785e-03) (-2.005402e-18 9.920340e-19 -3.842418e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.145       	((2.560186e+02 5.632665e-02 -5.581697e-21) (1.712403e+02 6.204399e-02 -4.601085e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114668e-21 -2.816785e-03) (-2.005402e-18 9.920340e-19 -3.842414e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.15        	((2.560186e+02 5.632665e-02 -5.581697e-21) (1.712403e+02 6.204387e-02 -4.601085e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114668e-21 -2.816785e-03) (-2.005402e-18 9.920340e-19 -3.842410e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.155       	((2.560186e+02 5.630487e-02 -5.581631e-21) (1.712403e+02 6.204378e-02 -4.601051e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476701e-21 2.114668e-21 -2.815696e-03) (-2.005415e-18 9.920676e-19 -3.842408e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.16        	((2.560186e+02 5.631566e-02 -5.581640e-21) (1.712403e+02 6.204368e-02 -4.600995e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114669e-21 -2.816235e-03) (-2.005400e-18 9.920452e-19 -3.842403e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.165       	((2.560186e+02 5.631566e-02 -5.581640e-21) (1.712403e+02 6.204358e-02 -4.600995e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114669e-21 -2.816235e-03) (-2.005400e-18 9.920452e-19 -3.842399e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.17        	((2.560186e+02 5.631566e-02 -5.581640e-21) (1.712403e+02 6.204348e-02 -4.600995e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114669e-21 -2.816235e-03) (-2.005400e-18 9.920452e-19 -3.842395e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.175       	((2.560186e+02 5.631468e-02 -5.581616e-21) (1.712403e+02 6.204338e-02 -4.601155e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476706e-21 2.114673e-21 -2.816186e-03) (-2.005417e-18 9.920522e-19 -3.842391e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.18        	((2.560186e+02 5.631468e-02 -5.581616e-21) (1.712403e+02 6.204328e-02 -4.601155e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476706e-21 2.114673e-21 -2.816186e-03) (-2.005417e-18 9.920523e-19 -3.842386e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.185       	((2.560186e+02 5.633048e-02 -5.581703e-21) (1.712403e+02 6.204317e-02 -4.601096e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476703e-21 2.114668e-21 -2.816976e-03) (-2.005393e-18 9.920242e-19 -3.842381e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.19        	((2.560186e+02 5.633048e-02 -5.581703e-21) (1.712403e+02 6.204305e-02 -4.601096e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476703e-21 2.114668e-21 -2.816976e-03) (-2.005393e-18 9.920242e-19 -3.842378e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.195       	((2.560186e+02 5.629578e-02 -5.581632e-21) (1.712403e+02 6.204298e-02 -4.601075e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476704e-21 2.114668e-21 -2.815241e-03) (-2.005419e-18 9.920667e-19 -3.842377e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.2         	((2.560186e+02 5.630636e-02 -5.581644e-21) (1.712403e+02 6.204288e-02 -4.600997e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114668e-21 -2.815770e-03) (-2.005401e-18 9.920435e-19 -3.842373e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.205       	((2.560186e+02 5.630636e-02 -5.581644e-21) (1.712403e+02 6.204279e-02 -4.600997e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114668e-21 -2.815770e-03) (-2.005401e-18 9.920435e-19 -3.842369e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.21        	((2.560186e+02 5.630636e-02 -5.581644e-21) (1.712403e+02 6.204270e-02 -4.600997e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114668e-21 -2.815770e-03) (-2.005401e-18 9.920435e-19 -3.842365e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.215       	((2.560186e+02 5.631039e-02 -5.581612e-21) (1.712403e+02 6.204261e-02 -4.601141e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476702e-21 2.114673e-21 -2.815972e-03) (-2.005417e-18 9.920535e-19 -3.842360e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.22        	((2.560186e+02 5.631039e-02 -5.581612e-21) (1.712403e+02 6.204251e-02 -4.601141e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476702e-21 2.114673e-21 -2.815972e-03) (-2.005417e-18 9.920535e-19 -3.842354e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.225       	((2.560186e+02 5.634021e-02 -5.581730e-21) (1.712403e+02 6.204239e-02 -4.601122e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476702e-21 2.114665e-21 -2.817462e-03) (-2.005390e-18 9.920213e-19 -3.842348e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.23        	((2.560186e+02 5.634021e-02 -5.581730e-21) (1.712403e+02 6.204227e-02 -4.601122e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476702e-21 2.114665e-21 -2.817462e-03) (-2.005390e-18 9.920213e-19 -3.842344e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.235       	((2.560186e+02 5.629720e-02 -5.581625e-21) (1.712403e+02 6.204221e-02 -4.601080e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476704e-21 2.114669e-21 -2.815312e-03) (-2.005419e-18 9.920674e-19 -3.842342e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.24        	((2.560186e+02 5.631283e-02 -5.581645e-21) (1.712403e+02 6.204211e-02 -4.601004e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114668e-21 -2.816094e-03) (-2.005400e-18 9.920429e-19 -3.842338e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.245       	((2.560186e+02 5.631283e-02 -5.581645e-21) (1.712403e+02 6.204202e-02 -4.601004e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114668e-21 -2.816094e-03) (-2.005400e-18 9.920429e-19 -3.842333e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.25        	((2.560186e+02 5.631283e-02 -5.581645e-21) (1.712403e+02 6.204193e-02 -4.601004e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114668e-21 -2.816094e-03) (-2.005400e-18 9.920429e-19 -3.842329e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.255       	((2.560186e+02 5.631552e-02 -5.581583e-21) (1.712403e+02 6.204184e-02 -4.601131e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476702e-21 2.114675e-21 -2.816228e-03) (-2.005418e-18 9.920551e-19 -3.842325e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.26        	((2.560186e+02 5.631552e-02 -5.581583e-21) (1.712403e+02 6.204174e-02 -4.601131e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476702e-21 2.114675e-21 -2.816228e-03) (-2.005418e-18 9.920551e-19 -3.842319e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.265       	((2.560186e+02 5.634678e-02 -5.581732e-21) (1.712403e+02 6.204162e-02 -4.601121e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476702e-21 2.114665e-21 -2.817791e-03) (-2.005390e-18 9.920207e-19 -3.842314e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.27        	((2.560186e+02 5.631656e-02 -5.581673e-21) (1.712403e+02 6.204155e-02 -4.601100e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476705e-21 2.114668e-21 -2.816280e-03) (-2.005408e-18 9.920505e-19 -3.842312e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.275       	((2.560186e+02 5.631656e-02 -5.581673e-21) (1.712403e+02 6.204148e-02 -4.601100e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476705e-21 2.114668e-21 -2.816280e-03) (-2.005408e-18 9.920505e-19 -3.842310e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.28        	((2.560186e+02 5.631656e-02 -5.581673e-21) (1.712403e+02 6.204141e-02 -4.601100e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476705e-21 2.114668e-21 -2.816280e-03) (-2.005408e-18 9.920505e-19 -3.842307e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.285       	((2.560186e+02 5.632833e-02 -5.581747e-21) (1.712403e+02 6.204131e-02 -4.601072e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114664e-21 -2.816869e-03) (-2.005385e-18 9.920206e-19 -3.842303e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.29        	((2.560186e+02 5.630549e-02 -5.581693e-21) (1.712403e+02 6.204123e-02 -4.601111e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476701e-21 2.114666e-21 -2.815727e-03) (-2.005403e-18 9.920453e-19 -3.842302e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.295       	((2.560186e+02 5.630549e-02 -5.581693e-21) (1.712403e+02 6.204117e-02 -4.601111e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476701e-21 2.114666e-21 -2.815727e-03) (-2.005403e-18 9.920453e-19 -3.842301e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.3         	((2.560186e+02 5.630549e-02 -5.581693e-21) (1.712403e+02 6.204111e-02 -4.601111e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476701e-21 2.114666e-21 -2.815727e-03) (-2.005403e-18 9.920453e-19 -3.842299e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.305       	((2.560186e+02 5.630549e-02 -5.581693e-21) (1.712403e+02 6.204106e-02 -4.601111e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476701e-21 2.114666e-21 -2.815727e-03) (-2.005403e-18 9.920453e-19 -3.842297e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.31        	((2.560186e+02 5.632330e-02 -5.581701e-21) (1.712403e+02 6.204098e-02 -4.601060e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476690e-21 2.114663e-21 -2.816617e-03) (-2.005383e-18 9.920260e-19 -3.842293e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.315       	((2.560186e+02 5.630728e-02 -5.581633e-21) (1.712403e+02 6.204092e-02 -4.601089e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476697e-21 2.114668e-21 -2.815816e-03) (-2.005401e-18 9.920511e-19 -3.842291e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.32        	((2.560186e+02 5.630728e-02 -5.581633e-21) (1.712403e+02 6.204086e-02 -4.601089e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476697e-21 2.114668e-21 -2.815816e-03) (-2.005401e-18 9.920511e-19 -3.842288e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.325       	((2.560186e+02 5.630728e-02 -5.581633e-21) (1.712403e+02 6.204080e-02 -4.601089e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476697e-21 2.114668e-21 -2.815816e-03) (-2.005401e-18 9.920511e-19 -3.842284e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.33        	((2.560186e+02 5.633129e-02 -5.581674e-21) (1.712403e+02 6.204069e-02 -4.601143e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476698e-21 2.114669e-21 -2.817017e-03) (-2.005389e-18 9.920162e-19 -3.842279e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.335       	((2.560186e+02 5.631975e-02 -5.581664e-21) (1.712403e+02 6.204061e-02 -4.601189e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476704e-21 2.114668e-21 -2.816439e-03) (-2.005404e-18 9.920394e-19 -3.842276e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.34        	((2.560186e+02 5.631975e-02 -5.581664e-21) (1.712403e+02 6.204053e-02 -4.601189e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476704e-21 2.114668e-21 -2.816439e-03) (-2.005404e-18 9.920394e-19 -3.842272e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.345       	((2.560186e+02 5.631975e-02 -5.581664e-21) (1.712403e+02 6.204045e-02 -4.601189e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476704e-21 2.114668e-21 -2.816439e-03) (-2.005404e-18 9.920394e-19 -3.842269e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.35        	((2.560186e+02 5.632088e-02 -5.581700e-21) (1.712403e+02 6.204037e-02 -4.601019e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114663e-21 -2.816496e-03) (-2.005387e-18 9.920325e-19 -3.842266e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.355       	((2.560186e+02 5.632088e-02 -5.581700e-21) (1.712403e+02 6.204030e-02 -4.601019e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114663e-21 -2.816496e-03) (-2.005387e-18 9.920325e-19 -3.842264e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.36        	((2.560186e+02 5.630259e-02 -5.581612e-21) (1.712403e+02 6.204026e-02 -4.601073e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114669e-21 -2.815582e-03) (-2.005412e-18 9.920616e-19 -3.842263e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.365       	((2.560186e+02 5.630259e-02 -5.581612e-21) (1.712403e+02 6.204021e-02 -4.601073e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114669e-21 -2.815582e-03) (-2.005412e-18 9.920617e-19 -3.842260e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.37        	((2.560186e+02 5.633998e-02 -5.581687e-21) (1.712403e+02 6.204012e-02 -4.601104e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114669e-21 -2.817451e-03) (-2.005385e-18 9.920175e-19 -3.842255e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.375       	((2.560186e+02 5.632780e-02 -5.581670e-21) (1.712403e+02 6.204006e-02 -4.601180e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476703e-21 2.114669e-21 -2.816842e-03) (-2.005404e-18 9.920413e-19 -3.842254e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.38        	((2.560186e+02 5.632780e-02 -5.581670e-21) (1.712403e+02 6.204000e-02 -4.601180e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476703e-21 2.114669e-21 -2.816842e-03) (-2.005404e-18 9.920413e-19 -3.842252e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.385       	((2.560186e+02 5.632780e-02 -5.581670e-21) (1.712403e+02 6.203994e-02 -4.601180e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476703e-21 2.114669e-21 -2.816842e-03) (-2.005404e-18 9.920413e-19 -3.842251e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.39        	((2.560186e+02 5.632352e-02 -5.581704e-21) (1.712403e+02 6.203989e-02 -4.601036e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476698e-21 2.114663e-21 -2.816628e-03) (-2.005387e-18 9.920309e-19 -3.842250e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.395       	((2.560186e+02 5.632352e-02 -5.581704e-21) (1.712403e+02 6.203984e-02 -4.601036e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476698e-21 2.114663e-21 -2.816628e-03) (-2.005387e-18 9.920309e-19 -3.842251e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.4         	((2.560186e+02 5.629251e-02 -5.581580e-21) (1.712403e+02 6.203982e-02 -4.601052e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476698e-21 2.114672e-21 -2.815078e-03) (-2.005415e-18 9.920642e-19 -3.842252e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.405       	((2.560186e+02 5.632025e-02 -5.581643e-21) (1.712403e+02 6.203977e-02 -4.601072e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114669e-21 -2.816465e-03) (-2.005396e-18 9.920339e-19 -3.842251e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.41        	((2.560186e+02 5.632025e-02 -5.581643e-21) (1.712403e+02 6.203972e-02 -4.601072e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114669e-21 -2.816465e-03) (-2.005396e-18 9.920339e-19 -3.842250e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.415       	((2.560186e+02 5.630817e-02 -5.581603e-21) (1.712403e+02 6.203970e-02 -4.601100e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476703e-21 2.114671e-21 -2.815860e-03) (-2.005415e-18 9.920589e-19 -3.842250e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.42        	((2.560186e+02 5.630817e-02 -5.581603e-21) (1.712403e+02 6.203968e-02 -4.601100e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476703e-21 2.114671e-21 -2.815860e-03) (-2.005415e-18 9.920589e-19 -3.842249e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.425       	((2.560186e+02 5.633557e-02 -5.581694e-21) (1.712403e+02 6.203962e-02 -4.601082e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476699e-21 2.114669e-21 -2.817230e-03) (-2.005389e-18 9.920206e-19 -3.842246e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.43        	((2.560186e+02 5.632256e-02 -5.581690e-21) (1.712403e+02 6.203958e-02 -4.601150e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476704e-21 2.114667e-21 -2.816580e-03) (-2.005404e-18 9.920424e-19 -3.842246e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.435       	((2.560186e+02 5.632256e-02 -5.581690e-21) (1.712403e+02 6.203954e-02 -4.601150e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476704e-21 2.114667e-21 -2.816580e-03) (-2.005404e-18 9.920424e-19 -3.842246e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.44        	((2.560186e+02 5.632256e-02 -5.581690e-21) (1.712403e+02 6.203950e-02 -4.601150e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476704e-21 2.114667e-21 -2.816580e-03) (-2.005404e-18 9.920424e-19 -3.842245e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.445       	((2.560186e+02 5.631918e-02 -5.581731e-21) (1.712403e+02 6.203946e-02 -4.601029e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476693e-21 2.114660e-21 -2.816411e-03) (-2.005386e-18 9.920317e-19 -3.842246e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.45        	((2.560186e+02 5.631918e-02 -5.581731e-21) (1.712403e+02 6.203943e-02 -4.601029e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476693e-21 2.114660e-21 -2.816411e-03) (-2.005386e-18 9.920317e-19 -3.842247e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.455       	((2.560186e+02 5.629195e-02 -5.581569e-21) (1.712403e+02 6.203942e-02 -4.601064e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476696e-21 2.114672e-21 -2.815050e-03) (-2.005413e-18 9.920642e-19 -3.842248e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.46        	((2.560186e+02 5.631911e-02 -5.581620e-21) (1.712403e+02 6.203938e-02 -4.601073e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114670e-21 -2.816407e-03) (-2.005396e-18 9.920348e-19 -3.842247e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.465       	((2.560186e+02 5.631911e-02 -5.581620e-21) (1.712403e+02 6.203934e-02 -4.601073e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114670e-21 -2.816407e-03) (-2.005396e-18 9.920348e-19 -3.842247e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.47        	((2.560186e+02 5.631911e-02 -5.581620e-21) (1.712403e+02 6.203932e-02 -4.601073e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114670e-21 -2.816407e-03) (-2.005396e-18 9.920348e-19 -3.842247e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.475       	((2.560186e+02 5.630975e-02 -5.581565e-21) (1.712403e+02 6.203932e-02 -4.601111e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476706e-21 2.114672e-21 -2.815940e-03) (-2.005420e-18 9.920630e-19 -3.842248e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.48        	((2.560186e+02 5.632958e-02 -5.581616e-21) (1.712403e+02 6.203930e-02 -4.601063e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114670e-21 -2.816931e-03) (-2.005403e-18 9.920390e-19 -3.842247e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.485       	((2.560186e+02 5.632958e-02 -5.581616e-21) (1.712403e+02 6.203927e-02 -4.601063e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114670e-21 -2.816931e-03) (-2.005403e-18 9.920390e-19 -3.842246e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.49        	((2.560186e+02 5.632958e-02 -5.581616e-21) (1.712403e+02 6.203923e-02 -4.601063e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114670e-21 -2.816931e-03) (-2.005403e-18 9.920389e-19 -3.842245e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.495       	((2.560186e+02 5.632958e-02 -5.581616e-21) (1.712403e+02 6.203920e-02 -4.601063e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476700e-21 2.114670e-21 -2.816931e-03) (-2.005403e-18 9.920389e-19 -3.842245e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.5         	((2.560186e+02 5.631388e-02 -5.581636e-21) (1.712403e+02 6.203919e-02 -4.601114e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476708e-21 2.114671e-21 -2.816146e-03) (-2.005420e-18 9.920582e-19 -3.842246e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.505       	((2.560186e+02 5.631388e-02 -5.581636e-21) (1.712403e+02 6.203917e-02 -4.601114e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476708e-21 2.114671e-21 -2.816146e-03) (-2.005420e-18 9.920582e-19 -3.842245e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.51        	((2.560186e+02 5.633729e-02 -5.581725e-21) (1.712403e+02 6.203913e-02 -4.601059e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476699e-21 2.114667e-21 -2.817317e-03) (-2.005391e-18 9.920215e-19 -3.842244e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.515       	((2.560186e+02 5.632181e-02 -5.581707e-21) (1.712403e+02 6.203912e-02 -4.601126e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476705e-21 2.114667e-21 -2.816542e-03) (-2.005406e-18 9.920456e-19 -3.842246e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
42.52        	((2.560186e+02 5.632181e-02 -5.581707e-21) (1.712403e+02 6.203912e-02 -4.601126e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476705e-21 2.114667e-21 -2.816542e-03) (-2.005406e-18 9.920456e-19 -3.842248e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
