# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
22.835       	((2.038476e+02 2.909030e+00 -6.749304e-21) (1.401001e+01 1.064550e+00 2.969122e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.721599e-22 2.024256e-21 -1.454535e-01) (-2.267552e-19 -8.567874e-20 -5.507298e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.84        	((2.038179e+02 1.098351e+00 -7.533605e-21) (1.400858e+01 1.062161e+00 2.939678e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.323834e-22 2.043302e-21 -5.491958e-02) (-2.239422e-19 -8.502548e-20 -5.345622e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.845       	((2.038180e+02 -6.591681e-01 -8.310727e-21) (1.400716e+01 1.059122e+00 2.913504e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.920164e-22 2.062398e-21 3.295630e-02) (-2.211797e-19 -8.448695e-20 -5.180635e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.85        	((2.038474e+02 -2.415856e+00 -9.113593e-21) (1.400579e+01 1.055442e+00 2.891741e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.504843e-22 2.082477e-21 1.207906e-01) (-2.183394e-19 -8.410175e-20 -5.012454e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.855       	((2.039082e+02 -4.250003e+00 -9.968466e-21) (1.400446e+01 1.051094e+00 2.877863e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.070122e-22 2.104773e-21 2.124979e-01) (-2.152042e-19 -8.398372e-20 -4.841017e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.86        	((2.039951e+02 -5.658735e+00 -1.076850e-20) (1.400317e+01 1.046317e+00 2.876204e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.730192e-22 2.127503e-21 2.829345e-01) (-2.117039e-19 -8.412900e-20 -4.667581e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.865       	((2.040781e+02 -7.483694e+00 -1.165250e-20) (1.400189e+01 1.040948e+00 2.923270e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.218957e-22 2.149169e-21 3.741824e-01) (-2.061077e-19 -8.612869e-20 -4.491365e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.87        	((2.038233e+02 -9.088187e+00 -1.196480e-20) (1.400057e+01 1.034900e+00 2.779281e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.350489e-23 2.152023e-21 4.544070e-01) (-2.109127e-19 -8.181223e-20 -4.312081e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.875       	((2.036557e+02 -1.069234e+01 -1.243742e-20) (1.399923e+01 1.028199e+00 2.667512e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.566181e-23 2.162589e-21 5.346148e-01) (-2.139200e-19 -7.856050e-20 -4.130005e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.88        	((2.034242e+02 -1.201268e+01 -1.273713e-20) (1.399788e+01 1.020945e+00 2.507318e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.996191e-23 2.169473e-21 6.006317e-01) (-2.196919e-19 -7.352051e-20 -3.945799e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.885       	((2.032977e+02 -1.331417e+01 -1.314133e-20) (1.399655e+01 1.013182e+00 2.382625e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.943753e-23 2.180058e-21 6.657062e-01) (-2.238328e-19 -6.967791e-20 -3.759811e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.89        	((2.032793e+02 -1.501093e+01 -1.385043e-20) (1.399527e+01 1.004793e+00 2.342918e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.130970e-24 2.199471e-21 7.505440e-01) (-2.233979e-19 -6.875789e-20 -3.571536e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.895       	((2.032737e+02 -1.675559e+01 -1.458201e-20) (1.399403e+01 9.957594e-01 2.308880e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.554470e-23 2.219509e-21 8.377768e-01) (-2.228440e-19 -6.800155e-20 -3.380980e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.9         	((2.033160e+02 -1.842799e+01 -1.535051e-20) (1.399285e+01 9.861631e-01 2.282153e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.627992e-23 2.237539e-21 9.213972e-01) (-2.218381e-19 -6.656041e-20 -3.188623e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.905       	((2.033542e+02 -2.003785e+01 -1.607077e-20) (1.399173e+01 9.760002e-01 2.246737e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.220951e-22 2.257949e-21 1.001890e+00) (-2.217632e-19 -6.551061e-20 -2.994528e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.91        	((2.033958e+02 -2.162811e+01 -1.678162e-20) (1.399067e+01 9.652763e-01 2.208688e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.571099e-22 2.278575e-21 1.081403e+00) (-2.220200e-19 -6.441049e-20 -2.798800e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.915       	((2.034454e+02 -2.323290e+01 -1.749723e-20) (1.398968e+01 9.539825e-01 2.169030e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.919472e-22 2.299748e-21 1.161642e+00) (-2.225156e-19 -6.326026e-20 -2.601473e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.92        	((2.034946e+02 -2.474626e+01 -1.819125e-20) (1.398876e+01 9.421634e-01 2.127802e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.240380e-22 2.320958e-21 1.237310e+00) (-2.232983e-19 -6.203697e-20 -2.402849e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.925       	((2.035549e+02 -2.616174e+01 -1.883601e-20) (1.398789e+01 9.298346e-01 2.080344e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.579009e-22 2.344485e-21 1.308084e+00) (-2.238871e-19 -6.111211e-20 -2.203087e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.93        	((2.036387e+02 -2.764677e+01 -1.952270e-20) (1.398709e+01 9.169746e-01 2.032383e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.904828e-22 2.368430e-21 1.382335e+00) (-2.247388e-19 -6.004900e-20 -2.002150e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.935       	((2.036212e+02 -2.914582e+01 -2.017542e-20) (1.398639e+01 9.036018e-01 1.988064e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.240803e-22 2.387786e-21 1.457288e+00) (-2.258969e-19 -5.895135e-20 -1.800203e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.94        	((2.036668e+02 -3.061280e+01 -2.085996e-20) (1.398577e+01 8.897286e-01 1.940893e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.546047e-22 2.409835e-21 1.530637e+00) (-2.272730e-19 -5.771703e-20 -1.597379e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.945       	((2.037276e+02 -3.202519e+01 -2.154563e-20) (1.398525e+01 8.753835e-01 1.892261e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.825487e-22 2.432862e-21 1.601257e+00) (-2.288903e-19 -5.645518e-20 -1.393886e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.95        	((2.037825e+02 -3.333115e+01 -2.221339e-20) (1.398482e+01 8.606279e-01 1.842570e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.074409e-22 2.455854e-21 1.666555e+00) (-2.307624e-19 -5.517482e-20 -1.190095e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.955       	((2.038704e+02 -3.453364e+01 -2.288788e-20) (1.398450e+01 8.455265e-01 1.792165e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.290779e-22 2.479903e-21 1.726679e+00) (-2.327475e-19 -5.362468e-20 -9.863694e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.96        	((2.038619e+02 -3.649927e+01 -2.365522e-20) (1.398424e+01 8.296849e-01 1.752102e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.730875e-22 2.502325e-21 1.824961e+00) (-2.345493e-19 -5.276996e-20 -7.808129e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.965       	((2.039355e+02 -3.803888e+01 -2.439660e-20) (1.398404e+01 8.132928e-01 1.702937e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.024669e-22 2.527621e-21 1.901941e+00) (-2.366332e-19 -5.139275e-20 -5.744882e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.97        	((2.039850e+02 -3.943380e+01 -2.509922e-20) (1.398393e+01 7.964240e-01 1.653095e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.285849e-22 2.551855e-21 1.971687e+00) (-2.389176e-19 -4.994552e-20 -3.678393e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.975       	((2.040760e+02 -4.079234e+01 -2.581776e-20) (1.398390e+01 7.790941e-01 1.602198e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.523862e-22 2.577850e-21 2.039614e+00) (-2.413797e-19 -4.843449e-20 -1.610052e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.98        	((2.041376e+02 -4.212624e+01 -2.651690e-20) (1.398395e+01 7.613193e-01 1.552290e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.764901e-22 2.602752e-21 2.106309e+00) (-2.439760e-19 -4.695190e-20 4.587452e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
22.985       	((2.042352e+02 -4.337986e+01 -2.721661e-20) (1.398408e+01 7.431389e-01 1.500272e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.964205e-22 2.629131e-21 2.168990e+00) (-2.467309e-19 -4.534669e-20 2.525511e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.99        	((2.043089e+02 -4.451805e+01 -2.787258e-20) (1.398431e+01 7.246199e-01 1.446993e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.137701e-22 2.653951e-21 2.225899e+00) (-2.496144e-19 -4.365503e-20 4.586494e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.995       	((2.043524e+02 -4.630364e+01 -2.873290e-20) (1.398461e+01 7.054308e-01 1.409451e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.511336e-22 2.683110e-21 2.315179e+00) (-2.524381e-19 -4.281527e-20 6.657609e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
23           	((2.045207e+02 -4.731291e+01 -2.942262e-20) (1.398498e+01 6.859383e-01 1.358863e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.638392e-22 2.711719e-21 2.365642e+00) (-2.556919e-19 -4.122642e-20 8.719510e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
23.005       	((2.045675e+02 -4.854276e+01 -3.011364e-20) (1.398545e+01 6.660408e-01 1.311956e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.841248e-22 2.737388e-21 2.427134e+00) (-2.587944e-19 -3.983433e-20 1.077687e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.01        	((2.046180e+02 -4.965013e+01 -3.078255e-20) (1.398599e+01 6.457961e-01 1.263137e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.972939e-22 2.764220e-21 2.482503e+00) (-2.619769e-19 -3.832611e-20 1.282624e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.015       	((2.046782e+02 -5.075091e+01 -3.146454e-20) (1.398659e+01 6.251971e-01 1.216164e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.120950e-22 2.791751e-21 2.537542e+00) (-2.653021e-19 -3.685562e-20 1.486748e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.02        	((2.047527e+02 -5.208537e+01 -3.224684e-20) (1.398727e+01 6.041217e-01 1.172179e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.325892e-22 2.822459e-21 2.604265e+00) (-2.685835e-19 -3.555381e-20 1.690616e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.025       	((2.048375e+02 -5.292616e+01 -3.284021e-20) (1.398802e+01 5.828153e-01 1.123126e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.386084e-22 2.848245e-21 2.646304e+00) (-2.721062e-19 -3.395635e-20 1.892943e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.03        	((2.049013e+02 -5.403530e+01 -3.354827e-20) (1.398883e+01 5.611528e-01 1.078844e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.529834e-22 2.876995e-21 2.701761e+00) (-2.755686e-19 -3.261224e-20 2.094327e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.035       	((2.049062e+02 -5.515657e+01 -3.423373e-20) (1.398974e+01 5.391313e-01 1.037464e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.692335e-22 2.903831e-21 2.757825e+00) (-2.790285e-19 -3.139485e-20 2.294732e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.04        	((2.049861e+02 -5.619220e+01 -3.494488e-20) (1.399071e+01 5.167840e-01 9.954049e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.805744e-22 2.933879e-21 2.809606e+00) (-2.825967e-19 -3.012551e-20 2.493942e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.045       	((2.050744e+02 -5.708969e+01 -3.563207e-20) (1.399174e+01 4.941784e-01 9.552067e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.892360e-22 2.963756e-21 2.854481e+00) (-2.862876e-19 -2.891675e-20 2.691568e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.05        	((2.051786e+02 -5.813746e+01 -3.636161e-20) (1.399281e+01 4.712380e-01 9.178154e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.017851e-22 2.994728e-21 2.906869e+00) (-2.899499e-19 -2.784554e-20 2.887952e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.055       	((2.052916e+02 -5.916006e+01 -3.709312e-20) (1.399393e+01 4.479764e-01 8.845557e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.103315e-22 3.027723e-21 2.957999e+00) (-2.937338e-19 -2.694315e-20 3.082979e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.06        	((2.054634e+02 -6.014836e+01 -3.784022e-20) (1.399507e+01 4.244210e-01 8.600502e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.182861e-22 3.062812e-21 3.007414e+00) (-2.977857e-19 -2.643270e-20 3.276459e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.065       	((2.054581e+02 -6.129936e+01 -3.863768e-20) (1.399631e+01 4.004232e-01 8.132149e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.291171e-22 3.094940e-21 3.064964e+00) (-3.007892e-19 -2.492605e-20 3.469078e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.07        	((2.052679e+02 -6.200651e+01 -3.920319e-20) (1.399768e+01 3.761526e-01 7.432126e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.289755e-22 3.116149e-21 3.100322e+00) (-3.032409e-19 -2.227523e-20 3.659928e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.075       	((2.052407e+02 -6.206504e+01 -3.949955e-20) (1.399908e+01 3.520110e-01 6.967164e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.139656e-22 3.134679e-21 3.103248e+00) (-3.070526e-19 -2.053134e-20 3.846991e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.08        	((2.049505e+02 -6.266998e+01 -4.004617e-20) (1.400062e+01 3.276568e-01 6.196816e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.163891e-22 3.151275e-21 3.133495e+00) (-3.085982e-19 -1.705296e-20 4.031997e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.085       	((2.052611e+02 -6.352564e+01 -4.072534e-20) (1.400213e+01 3.031158e-01 6.195393e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.266785e-22 3.187839e-21 3.176278e+00) (-3.129928e-19 -1.746172e-20 4.214815e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.09        	((2.052510e+02 -6.424269e+01 -4.135089e-20) (1.400370e+01 2.783589e-01 5.778867e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.308587e-22 3.214673e-21 3.212131e+00) (-3.155189e-19 -1.577082e-20 4.395546e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.095       	((2.052547e+02 -6.476577e+01 -4.172450e-20) (1.400526e+01 2.534435e-01 5.136465e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.225050e-22 3.239078e-21 3.238285e+00) (-3.213855e-19 -1.394639e-20 4.573853e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.1         	((2.052472e+02 -6.523733e+01 -4.210979e-20) (1.400683e+01 2.283966e-01 4.496538e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.180328e-22 3.260184e-21 3.261863e+00) (-3.265898e-19 -1.170848e-20 4.749540e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.105       	((2.052293e+02 -6.567017e+01 -4.250163e-20) (1.400841e+01 2.032302e-01 3.943798e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.136516e-22 3.283401e-21 3.283505e+00) (-3.314888e-19 -1.017950e-20 4.922497e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.11        	((2.052167e+02 -6.648483e+01 -4.303710e-20) (1.400995e+01 1.777899e-01 3.521850e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.223223e-22 3.306350e-21 3.324238e+00) (-3.351144e-19 -8.391991e-21 5.093476e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.115       	((2.052530e+02 -6.695611e+01 -4.347100e-20) (1.401150e+01 1.521970e-01 3.033671e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.153784e-22 3.334010e-21 3.347802e+00) (-3.397021e-19 -7.325768e-21 5.261820e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.12        	((2.052045e+02 -6.741451e+01 -4.391858e-20) (1.401299e+01 1.265165e-01 2.688070e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.226194e-22 3.351974e-21 3.370722e+00) (-3.430033e-19 -5.315666e-21 5.427176e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.125       	((2.052991e+02 -6.772705e+01 -4.430532e-20) (1.401451e+01 1.007427e-01 2.178450e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.069357e-22 3.382157e-21 3.386349e+00) (-3.478549e-19 -4.547941e-21 5.589548e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.13        	((2.053337e+02 -6.787052e+01 -4.460077e-20) (1.401602e+01 7.500457e-02 1.613706e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.967739e-22 3.398886e-21 3.393522e+00) (-3.526671e-19 -1.455253e-21 5.748257e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.135       	((2.053804e+02 -6.820766e+01 -4.491393e-20) (1.401756e+01 4.912313e-02 1.033736e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.760410e-22 3.429028e-21 3.410379e+00) (-3.577991e-19 -1.047000e-21 5.904169e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.14        	((2.055173e+02 -6.851449e+01 -4.541220e-20) (1.401911e+01 2.325809e-02 8.891261e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.835533e-22 3.447219e-21 3.425721e+00) (-3.598845e-19 1.359942e-21 6.056472e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.145       	((2.054931e+02 -6.887759e+01 -4.566842e-20) (1.402071e+01 -2.776588e-03 3.368333e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.632093e-22 3.476458e-21 3.443876e+00) (-3.648612e-19 1.072551e-21 6.206077e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.15        	((2.055910e+02 -6.914351e+01 -4.613765e-20) (1.402233e+01 -2.875411e-02 2.847360e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.793443e-22 3.488535e-21 3.457172e+00) (-3.663673e-19 3.868243e-21 6.351836e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.155       	((2.055777e+02 -6.963982e+01 -4.639812e-20) (1.402403e+01 -5.501036e-02 -3.220053e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.567306e-22 3.521720e-21 3.481987e+00) (-3.716532e-19 3.064800e-21 6.495404e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.16        	((2.056733e+02 -6.960130e+01 -4.670774e-20) (1.402576e+01 -8.104574e-02 -2.760069e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.674192e-22 3.526419e-21 3.480061e+00) (-3.726810e-19 6.208913e-21 6.634259e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.165       	((2.055055e+02 -6.920234e+01 -4.642014e-20) (1.402743e+01 -1.069517e-01 -9.468085e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.210541e-22 3.542774e-21 3.460113e+00) (-3.786397e-19 5.083866e-21 6.768870e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.17        	((2.055719e+02 -6.916172e+01 -4.672515e-20) (1.402905e+01 -1.326035e-01 -8.305575e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.441612e-22 3.541361e-21 3.458082e+00) (-3.790719e-19 8.684672e-21 6.898666e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.175       	((2.054289e+02 -6.942671e+01 -4.665271e-20) (1.403060e+01 -1.584797e-01 -1.509112e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.150068e-22 3.565891e-21 3.471332e+00) (-3.850823e-19 6.984477e-21 7.026045e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.18        	((2.055450e+02 -6.949426e+01 -4.690830e-20) (1.403210e+01 -1.841430e-01 -1.278139e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.429531e-22 3.560633e-21 3.474709e+00) (-3.850042e-19 1.058006e-20 7.148826e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.185       	((2.055200e+02 -6.948958e+01 -4.659679e-20) (1.403359e+01 -2.099214e-01 -1.876275e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.089566e-22 3.580305e-21 3.474475e+00) (-3.917038e-19 8.102757e-21 7.268635e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.19        	((2.056143e+02 -6.955220e+01 -4.642386e-20) (1.403503e+01 -2.354613e-01 -1.408954e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.494435e-22 3.554141e-21 3.477606e+00) (-3.916073e-19 1.100175e-20 7.383728e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.195       	((2.055369e+02 -6.951309e+01 -4.521839e-20) (1.403644e+01 -2.610934e-01 -1.591308e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.424090e-22 3.534268e-21 3.475651e+00) (-3.995593e-19 6.403302e-21 7.495747e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.2         	((2.057224e+02 -6.928463e+01 -4.702757e-20) (1.403781e+01 -2.864258e-01 -1.928633e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.116180e-22 3.598734e-21 3.464228e+00) (-3.967501e-19 1.329993e-20 7.602772e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.205       	((2.057986e+02 -6.869518e+01 -4.886900e-20) (1.403918e+01 -3.117269e-01 -3.531137e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.940054e-22 3.721844e-21 3.434755e+00) (-4.007449e-19 1.521376e-20 7.706121e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.21        	((2.059637e+02 -6.861051e+01 -4.918676e-20) (1.404047e+01 -3.367543e-01 -3.675518e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.104681e-22 3.718033e-21 3.430521e+00) (-3.975735e-19 2.129362e-20 7.804619e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.215       	((2.059472e+02 -6.831748e+01 -4.882988e-20) (1.404171e+01 -3.618018e-01 -4.203843e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.736025e-22 3.740858e-21 3.415870e+00) (-4.039488e-19 1.820731e-20 7.899714e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.22        	((2.060467e+02 -6.829348e+01 -4.868494e-20) (1.404286e+01 -3.865922e-01 -4.228496e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.028997e-22 3.717020e-21 3.414670e+00) (-4.014894e-19 2.360858e-20 7.990078e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.225       	((2.059341e+02 -6.783808e+01 -4.719091e-20) (1.404395e+01 -4.113545e-01 -5.599000e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.901204e-22 3.691050e-21 3.391900e+00) (-4.069041e-19 2.390240e-20 8.076830e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.23        	((2.060519e+02 -6.759175e+01 -4.814961e-20) (1.404496e+01 -4.357753e-01 -5.159545e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.800324e-22 3.719001e-21 3.379584e+00) (-4.060085e-19 2.755736e-20 8.158453e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.235       	((2.060929e+02 -6.654398e+01 -4.941184e-20) (1.404594e+01 -4.599856e-01 -5.140574e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.672762e-22 3.820644e-21 3.327195e+00) (-4.156142e-19 2.219155e-20 8.235570e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.24        	((2.062612e+02 -6.599025e+01 -4.925890e-20) (1.404685e+01 -4.837953e-01 -4.656635e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.685758e-22 3.796313e-21 3.299509e+00) (-4.133385e-19 2.574997e-20 8.307310e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.245       	((2.062383e+02 -6.514942e+01 -4.877404e-20) (1.404771e+01 -5.074574e-01 -5.250413e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.139658e-22 3.818313e-21 3.257467e+00) (-4.201283e-19 2.266792e-20 8.374897e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.25        	((2.062719e+02 -6.490750e+01 -4.887826e-20) (1.404850e+01 -5.307349e-01 -4.868044e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.308005e-22 3.802407e-21 3.245371e+00) (-4.171092e-19 2.712594e-20 8.437227e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
23.255       	((2.059179e+02 -6.389304e+01 -4.805044e-20) (1.404922e+01 -5.538444e-01 -5.961668e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.662952e-22 3.813576e-21 3.194648e+00) (-4.267202e-19 2.523812e-20 8.495336e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
