# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
19.595       	((2.413488e+02 -7.333823e+01 -8.214918e-20) (1.418010e-01 3.434673e-02 2.810822e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.234405e-21 2.896043e-21 3.666905e+00) (-3.013637e-21 1.416689e-20 -9.331158e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.6         	((2.454200e+02 -7.500518e+01 -8.760200e-20) (1.422283e-01 3.394498e-02 2.855711e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.186482e-21 2.603602e-21 3.750252e+00) (-3.098772e-21 1.502129e-20 -8.684636e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.605       	((2.466269e+02 -7.974372e+01 -9.544465e-20) (1.426658e-01 3.351998e-02 3.499820e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.409040e-21 2.241902e-21 3.987179e+00) (-3.034635e-21 1.571683e-20 -8.029514e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.61        	((2.495469e+02 -8.061182e+01 -1.027942e-19) (1.431084e-01 3.306444e-02 4.198626e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.527176e-21 1.955844e-21 4.030584e+00) (-3.389581e-21 1.653879e-20 -7.362738e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.615       	((2.496356e+02 -8.520758e+01 -1.100904e-19) (1.435639e-01 3.259163e-02 4.870839e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.870028e-21 1.709466e-21 4.260372e+00) (-3.202092e-21 1.696815e-20 -6.691151e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.62        	((2.502076e+02 -8.733222e+01 -1.146934e-19) (1.440288e-01 3.209880e-02 4.787335e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.068589e-21 1.617157e-21 4.366604e+00) (-3.257659e-21 1.725797e-20 -6.013929e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.625       	((2.491418e+02 -9.060849e+01 -1.191261e-19) (1.445092e-01 3.159292e-02 4.559733e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.421155e-21 1.704654e-21 4.530417e+00) (-3.307402e-21 1.718261e-20 -5.334601e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.63        	((2.511772e+02 -9.432306e+01 -1.233873e-19) (1.449962e-01 3.106883e-02 3.555077e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.724212e-21 2.025499e-21 4.716145e+00) (-3.983541e-21 1.695419e-20 -4.650660e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.635       	((2.519260e+02 -1.004614e+02 -1.287709e-19) (1.454957e-01 3.052549e-02 1.777054e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.179675e-21 2.480609e-21 5.023060e+00) (-5.106643e-21 1.659641e-20 -3.961297e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.64        	((2.524620e+02 -1.030326e+02 -1.294886e-19) (1.459986e-01 2.996581e-02 1.375992e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.298093e-21 2.984442e-21 5.151624e+00) (-5.185611e-21 1.570511e-20 -3.268408e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.645       	((2.518511e+02 -1.065438e+02 -1.304171e-19) (1.465101e-01 2.939137e-02 8.109351e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.565423e-21 3.589434e-21 5.327184e+00) (-5.396173e-21 1.459354e-20 -2.573170e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.65        	((2.514257e+02 -1.056034e+02 -1.269582e-19) (1.470236e-01 2.880289e-02 9.491766e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.689710e-21 4.263415e-21 5.280160e+00) (-5.117005e-21 1.320149e-20 -1.876985e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.655       	((2.512769e+02 -1.082985e+02 -1.266313e-19) (1.475464e-01 2.820050e-02 -1.849838e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.008860e-21 5.011510e-21 5.414918e+00) (-5.549427e-21 1.187592e-20 -1.180331e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.66        	((2.536175e+02 -1.103099e+02 -1.250554e-19) (1.480700e-01 2.758234e-02 -1.476507e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.007690e-21 5.775731e-21 5.515488e+00) (-6.268555e-21 1.068565e-20 -4.826238e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
19.665       	((2.600985e+02 -1.080238e+02 -1.218653e-19) (1.485820e-01 2.694010e-02 -3.637845e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.666048e-21 6.522446e-21 5.401185e+00) (-7.541897e-21 9.662168e-21 2.202810e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
19.67        	((2.615379e+02 -1.111017e+02 -1.226232e-19) (1.490982e-01 2.628944e-02 -4.500129e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.730958e-21 7.132663e-21 5.555079e+00) (-8.076669e-21 8.362771e-21 9.211457e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
19.675       	((2.621330e+02 -1.139898e+02 -1.224132e-19) (1.496196e-01 2.562625e-02 -5.366164e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.767978e-21 7.605339e-21 5.699484e+00) (-8.592174e-21 7.016875e-21 1.621598e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.68        	((2.614670e+02 -1.172289e+02 -1.199921e-19) (1.501464e-01 2.494809e-02 -6.296007e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.789986e-21 7.983563e-21 5.861438e+00) (-9.000361e-21 5.640605e-21 2.322535e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.685       	((2.604246e+02 -1.207306e+02 -1.174312e-19) (1.506778e-01 2.425044e-02 -7.258345e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.833499e-21 8.344468e-21 6.036520e+00) (-9.401814e-21 4.158605e-21 3.025934e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.69        	((2.618289e+02 -1.239125e+02 -1.178892e-19) (1.512081e-01 2.353978e-02 -8.084963e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.743435e-21 8.875170e-21 6.195616e+00) (-9.818193e-21 2.525162e-21 3.728261e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.695       	((2.628276e+02 -1.268213e+02 -1.176056e-19) (1.517378e-01 2.281679e-02 -8.880810e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.712579e-21 9.259804e-21 6.341059e+00) (-1.008850e-20 9.377988e-22 4.428700e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.7         	((2.636517e+02 -1.298093e+02 -1.181111e-19) (1.522659e-01 2.208071e-02 -9.665291e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.467457e-21 9.535873e-21 6.490459e+00) (-1.039824e-20 -6.298285e-22 5.127198e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.705       	((2.643017e+02 -1.320006e+02 -1.198038e-19) (1.527911e-01 2.133163e-02 -1.027076e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.093333e-21 9.591531e-21 6.600024e+00) (-1.071136e-20 -2.017729e-21 5.823153e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.71        	((2.647928e+02 -1.345862e+02 -1.243015e-19) (1.533127e-01 2.057339e-02 -1.064044e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.552101e-21 9.277064e-21 6.729300e+00) (-1.094973e-20 -3.116710e-21 6.514145e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.715       	((2.648464e+02 -1.367192e+02 -1.299728e-19) (1.538317e-01 1.980500e-02 -1.097077e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.742498e-21 8.708628e-21 6.835952e+00) (-1.127953e-20 -4.084426e-21 7.200112e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.72        	((2.665485e+02 -1.394244e+02 -1.383839e-19) (1.543431e-01 1.902716e-02 -1.111790e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.842821e-21 7.942986e-21 6.971213e+00) (-1.148192e-20 -4.798979e-21 7.880356e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.725       	((2.673082e+02 -1.426107e+02 -1.470781e-19) (1.548508e-01 1.823849e-02 -1.118788e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.870496e-21 7.052871e-21 7.130528e+00) (-1.167771e-20 -5.356712e-21 8.555098e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.73        	((2.678639e+02 -1.451322e+02 -1.555110e-19) (1.553528e-01 1.744519e-02 -1.107284e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.843721e-21 6.100275e-21 7.256600e+00) (-1.183334e-20 -5.631018e-21 9.220907e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.735       	((2.683795e+02 -1.480277e+02 -1.636956e-19) (1.558481e-01 1.664839e-02 -1.076238e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.794341e-21 5.194635e-21 7.401376e+00) (-1.203352e-20 -5.548169e-21 9.877100e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
19.74        	((2.689722e+02 -1.520297e+02 -1.720497e-19) (1.563361e-01 1.584323e-02 -1.029963e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.617479e-22 4.393416e-21 7.601476e+00) (-1.228326e-20 -5.131776e-21 1.052613e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.745       	((2.699566e+02 -1.539060e+02 -1.796880e-19) (1.568147e-01 1.502829e-02 -9.853861e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.533264e-22 3.690334e-21 7.695293e+00) (-1.249797e-20 -4.622842e-21 1.116837e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.75        	((2.697678e+02 -1.556988e+02 -1.835573e-19) (1.572866e-01 1.420148e-02 -9.698879e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.441727e-22 3.216097e-21 7.784934e+00) (-1.255013e-20 -4.405565e-21 1.180451e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.755       	((2.677365e+02 -1.579589e+02 -1.829245e-19) (1.577554e-01 1.336701e-02 -9.887296e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.627641e-21 3.042820e-21 7.897935e+00) (-1.239477e-20 -4.587438e-21 1.243234e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.76        	((2.673357e+02 -1.601658e+02 -1.835480e-19) (1.582141e-01 1.252655e-02 -9.892008e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.218111e-21 3.238696e-21 8.008283e+00) (-1.219287e-20 -4.459627e-21 1.305113e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.765       	((2.670332e+02 -1.599686e+02 -1.802859e-19) (1.586615e-01 1.167725e-02 -1.004241e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.473968e-21 3.766246e-21 7.998425e+00) (-1.163963e-20 -4.402787e-21 1.366183e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.77        	((2.666955e+02 -1.600725e+02 -1.770534e-19) (1.590971e-01 1.081958e-02 -9.905069e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.699620e-21 4.269386e-21 8.003616e+00) (-1.110508e-20 -3.914297e-21 1.426385e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.775       	((2.696791e+02 -1.579674e+02 -1.712859e-19) (1.595103e-01 9.939470e-03 -1.008117e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.136853e-21 4.778140e-21 7.898364e+00) (-1.087324e-20 -2.883101e-21 1.486389e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.78        	((2.699942e+02 -1.597143e+02 -1.687783e-19) (1.599093e-01 9.046413e-03 -9.453686e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.316798e-21 5.193885e-21 7.985708e+00) (-1.049543e-20 -1.534498e-21 1.545757e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.785       	((2.699400e+02 -1.622251e+02 -1.663183e-19) (1.602981e-01 8.143138e-03 -8.500420e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.347863e-21 5.659022e-21 8.111248e+00) (-9.998663e-21 -6.280128e-23 1.604344e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.79        	((2.707228e+02 -1.647095e+02 -1.615197e-19) (1.606731e-01 7.227066e-03 -7.616894e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.242136e-21 6.461615e-21 8.235467e+00) (-9.448202e-21 1.282722e-21 1.662266e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.795       	((2.692501e+02 -1.665047e+02 -1.523940e-19) (1.610192e-01 6.302044e-03 -6.843282e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911369e-21 7.580805e-21 8.325229e+00) (-8.785896e-21 2.376636e-21 1.719333e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.8         	((2.697749e+02 -1.679685e+02 -1.414321e-19) (1.613465e-01 5.367827e-03 -6.319371e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.521145e-21 9.168706e-21 8.398420e+00) (-8.186018e-21 3.224055e-21 1.775565e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.805       	((2.700480e+02 -1.698096e+02 -1.287624e-19) (1.616551e-01 4.425554e-03 -5.835800e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.020679e-21 1.102261e-20 8.490474e+00) (-7.551335e-21 3.835496e-21 1.830913e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.81        	((2.699517e+02 -1.715344e+02 -1.156394e-19) (1.619439e-01 3.478365e-03 -5.322549e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.513970e-21 1.295588e-20 8.576712e+00) (-6.949832e-21 4.333977e-21 1.885223e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.815       	((2.695790e+02 -1.727818e+02 -1.031800e-19) (1.622123e-01 2.530070e-03 -4.809283e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.096037e-21 1.480187e-20 8.639086e+00) (-6.426114e-21 4.752496e-21 1.938305e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.82        	((2.687219e+02 -1.736660e+02 -9.302594e-20) (1.624597e-01 1.579889e-03 -4.363525e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.452183e-22 1.637463e-20 8.683293e+00) (-5.971027e-21 5.011200e-21 1.990193e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.825       	((2.677432e+02 -1.731868e+02 -8.416692e-20) (1.626857e-01 6.213908e-04 -4.038273e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.571834e-22 1.771140e-20 8.659336e+00) (-5.604045e-21 5.022854e-21 2.041179e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.83        	((2.668122e+02 -1.732780e+02 -7.884020e-20) (1.628914e-01 -3.387284e-04 -3.818118e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.275140e-22 1.866030e-20 8.663895e+00) (-5.165989e-21 4.842549e-21 2.090915e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.835       	((2.661521e+02 -1.710535e+02 -7.421464e-20) (1.630766e-01 -1.302716e-03 -3.719413e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.845059e-22 1.934667e-20 8.552671e+00) (-4.921317e-21 4.533599e-21 2.139472e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.84        	((2.653246e+02 -1.705500e+02 -7.470337e-20) (1.632426e-01 -2.268821e-03 -3.885501e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.821248e-22 1.942511e-20 8.527497e+00) (-4.728588e-21 3.852491e-21 2.186752e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.845       	((2.646820e+02 -1.713792e+02 -7.770285e-20) (1.633898e-01 -3.237104e-03 -3.926370e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.853002e-22 1.931007e-20 8.568957e+00) (-4.624643e-21 3.344128e-21 2.232752e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.85        	((2.630823e+02 -1.727421e+02 -8.280534e-20) (1.635223e-01 -4.209683e-03 -3.881708e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.828771e-22 1.881431e-20 8.637098e+00) (-4.604853e-21 2.922031e-21 2.277582e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.855       	((2.619369e+02 -1.735197e+02 -9.314202e-20) (1.636379e-01 -5.183784e-03 -3.849093e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.363069e-21 1.793966e-20 8.675981e+00) (-4.702404e-21 2.410324e-21 2.321115e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.86        	((2.623477e+02 -1.712059e+02 -1.060525e-19) (1.637334e-01 -6.154672e-03 -4.417799e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.137507e-21 1.657313e-20 8.560291e+00) (-4.625640e-21 2.035388e-21 2.363118e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.865       	((2.610158e+02 -1.704045e+02 -1.207136e-19) (1.638094e-01 -7.122732e-03 -4.747740e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.931411e-21 1.527494e-20 8.520222e+00) (-4.580772e-21 1.704511e-21 2.403596e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.87        	((2.595285e+02 -1.684103e+02 -1.359455e-19) (1.638671e-01 -8.083335e-03 -5.634980e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.754550e-21 1.387114e-20 8.420510e+00) (-4.391352e-21 1.485014e-21 2.442305e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.875       	((2.577102e+02 -1.659488e+02 -1.494192e-19) (1.639035e-01 -9.037114e-03 -6.408524e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.593661e-21 1.237379e-20 8.297435e+00) (-4.512800e-21 1.067351e-21 2.479272e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.88        	((2.566612e+02 -1.641270e+02 -1.644017e-19) (1.639182e-01 -9.986301e-03 -6.887683e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.388658e-21 1.100121e-20 8.206343e+00) (-4.420925e-21 5.337257e-22 2.514584e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.885       	((2.551280e+02 -1.601271e+02 -1.756302e-19) (1.639113e-01 -1.092807e-02 -6.967925e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.184143e-21 9.651103e-21 8.006349e+00) (-4.100954e-21 -2.470010e-22 2.548088e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.89        	((2.544079e+02 -1.605867e+02 -1.903838e-19) (1.638868e-01 -1.186773e-02 -7.244302e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.685684e-21 8.633975e-21 8.029332e+00) (-3.632169e-21 -8.096821e-22 2.580041e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.895       	((2.531256e+02 -1.574086e+02 -2.003061e-19) (1.638461e-01 -1.279962e-02 -7.847716e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.202566e-21 7.659687e-21 7.870428e+00) (-3.349698e-21 -1.119498e-21 2.610183e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.9         	((2.537242e+02 -1.567551e+02 -2.069664e-19) (1.637851e-01 -1.373010e-02 -9.297862e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.507535e-21 6.695271e-21 7.837750e+00) (-3.491467e-21 -9.015533e-22 2.638853e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.905       	((2.535377e+02 -1.560650e+02 -2.090655e-19) (1.637099e-01 -1.465682e-02 -1.030261e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.534907e-21 5.663658e-21 7.803246e+00) (-3.654348e-21 -7.646815e-22 2.665961e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.91        	((2.519507e+02 -1.539784e+02 -2.098923e-19) (1.636219e-01 -1.557615e-02 -9.918382e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.726912e-21 4.826600e-21 7.698915e+00) (-2.707117e-21 -9.423006e-22 2.691355e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.915       	((2.498546e+02 -1.510716e+02 -2.099012e-19) (1.635212e-01 -1.648394e-02 -9.911781e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.845821e-21 4.184071e-21 7.553576e+00) (-1.845708e-21 -1.108486e-21 2.714845e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.92        	((2.476979e+02 -1.500928e+02 -2.017133e-19) (1.634092e-01 -1.738474e-02 -9.917511e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.577292e-21 3.473684e-21 7.504635e+00) (-1.244672e-21 -1.426036e-21 2.736696e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.925       	((2.457244e+02 -1.477197e+02 -1.977747e-19) (1.632867e-01 -1.827265e-02 -1.047567e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.423343e-21 3.329893e-21 7.385981e+00) (-6.553840e-22 -1.557939e-21 2.756639e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.93        	((2.433096e+02 -1.448271e+02 -1.923954e-19) (1.631527e-01 -1.914688e-02 -1.108196e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.234838e-21 3.548811e-21 7.241352e+00) (-1.137931e-22 -1.707214e-21 2.774661e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.935       	((2.413896e+02 -1.421454e+02 -1.852579e-19) (1.630093e-01 -2.000523e-02 -1.158626e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.968349e-21 4.089990e-21 7.107264e+00) (4.179105e-22 -1.856763e-21 2.790685e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.94        	((2.395941e+02 -1.394030e+02 -1.764216e-19) (1.628558e-01 -2.084822e-02 -1.203321e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.662931e-21 4.893775e-21 6.970143e+00) (7.988337e-22 -2.017141e-21 2.804767e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.945       	((2.380102e+02 -1.369049e+02 -1.673898e-19) (1.626909e-01 -2.167511e-02 -1.228671e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.365279e-21 5.787075e-21 6.845242e+00) (1.023484e-21 -2.045309e-21 2.816904e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.95        	((2.371396e+02 -1.331786e+02 -1.580755e-19) (1.625159e-01 -2.248778e-02 -1.232961e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.060732e-21 6.741051e-21 6.658925e+00) (1.060760e-21 -1.960105e-21 2.827207e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.955       	((2.358230e+02 -1.294650e+02 -1.492728e-19) (1.623347e-01 -2.328123e-02 -1.217704e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.880176e-21 7.576831e-21 6.473246e+00) (9.272972e-22 -1.750292e-21 2.835452e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.96        	((2.345885e+02 -1.255705e+02 -1.416984e-19) (1.621476e-01 -2.405239e-02 -1.182147e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.793241e-21 8.285553e-21 6.278519e+00) (5.865063e-22 -1.393785e-21 2.841521e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.965       	((2.339344e+02 -1.221069e+02 -1.358138e-19) (1.619524e-01 -2.480600e-02 -1.115727e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.836384e-21 8.879865e-21 6.105342e+00) (2.605106e-24 -9.111249e-22 2.845686e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.97        	((2.346011e+02 -1.183784e+02 -1.321437e-19) (1.617454e-01 -2.553998e-02 -1.027265e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.036049e-21 9.403984e-21 5.918915e+00) (-7.882746e-22 -3.329997e-22 2.847873e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.975       	((2.334583e+02 -1.145225e+02 -1.290427e-19) (1.615318e-01 -2.625178e-02 -9.187603e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.266530e-21 9.743216e-21 5.726121e+00) (-1.798798e-21 3.105070e-22 2.847974e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.98        	((2.332750e+02 -1.112557e+02 -1.283518e-19) (1.613123e-01 -2.694258e-02 -7.945349e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.580674e-21 1.001008e-20 5.562781e+00) (-2.930781e-21 9.543933e-22 2.846081e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.985       	((2.323135e+02 -1.069426e+02 -1.276980e-19) (1.610885e-01 -2.761107e-02 -6.648172e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.991667e-21 1.010757e-20 5.347129e+00) (-4.225082e-21 1.592072e-21 2.842147e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.99        	((2.307834e+02 -1.026698e+02 -1.285935e-19) (1.608631e-01 -2.825538e-02 -5.216541e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.436808e-21 1.008617e-20 5.133488e+00) (-5.543734e-21 2.151211e-21 2.836115e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
19.995       	((2.296041e+02 -9.777891e+01 -1.313536e-19) (1.606356e-01 -2.887555e-02 -3.706274e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.951138e-21 1.000402e-20 4.888942e+00) (-6.898492e-21 2.661979e-21 2.828014e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
20           	((2.296391e+02 -9.207303e+01 -1.372249e-19) (1.604041e-01 -2.947035e-02 -2.162735e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.546917e-21 9.954977e-21 4.603648e+00) (-8.237703e-21 3.098023e-21 2.817794e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
20.005       	((2.287751e+02 -8.554750e+01 -1.453377e-19) (1.601733e-01 -3.003792e-02 -5.918832e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.272128e-21 9.870151e-21 4.277372e+00) (-9.500363e-21 3.415913e-21 2.805365e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
20.01        	((2.272268e+02 -8.171806e+01 -1.423724e-19) (1.599323e-01 -3.058053e-02 3.505160e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.460075e-21 9.228062e-21 4.085900e+00) (-1.039931e-20 3.863313e-21 2.790899e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
20.015       	((2.294943e+02 -7.929366e+01 -1.423410e-19) (1.596739e-01 -3.109653e-02 1.215697e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.634930e-21 8.818432e-21 3.964680e+00) (-1.114643e-20 4.146298e-21 2.774358e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
