# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
24.38        	((2.229072e+02 -9.844344e+01 -7.986848e-20) (2.614674e-01 -8.940726e-02 4.778564e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.855416e-21 4.188262e-21 4.922169e+00) (-1.552220e-20 6.621317e-21 5.628059e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.385       	((2.251673e+02 -9.275866e+01 -7.349424e-20) (2.616124e-01 -9.113784e-02 6.614392e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.676182e-21 3.424689e-21 4.637930e+00) (-1.641374e-20 5.484708e-21 5.633827e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.39        	((2.251114e+02 -8.796583e+01 -6.440372e-20) (2.617769e-01 -9.279273e-02 7.100494e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.465709e-21 2.593965e-21 4.398288e+00) (-1.661460e-20 4.910815e-21 5.633654e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.395       	((2.245453e+02 -8.405134e+01 -5.402194e-20) (2.619644e-01 -9.437199e-02 7.521682e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.132906e-21 1.847764e-21 4.202564e+00) (-1.666948e-20 4.387506e-21 5.627613e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.4         	((2.252882e+02 -7.963393e+01 -4.314929e-20) (2.621681e-01 -9.587450e-02 7.600767e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.881335e-21 1.195886e-21 3.981694e+00) (-1.693017e-20 4.072239e-21 5.615710e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.405       	((2.247418e+02 -7.565591e+01 -3.103881e-20) (2.623981e-01 -9.730153e-02 7.853433e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.517498e-21 5.594726e-22 3.782793e+00) (-1.695980e-20 3.739264e-21 5.598115e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.41        	((2.245014e+02 -7.099900e+01 -1.893461e-20) (2.626528e-01 -9.864476e-02 8.088761e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.162303e-21 1.560374e-24 3.549948e+00) (-1.702578e-20 3.550381e-21 5.574497e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.415       	((2.230334e+02 -6.629083e+01 -5.787618e-21) (2.629393e-01 -9.990870e-02 8.137542e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.778732e-21 -5.329700e-22 3.314539e+00) (-1.701539e-20 3.496269e-21 5.545185e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.42        	((2.228410e+02 -6.192145e+01 7.335407e-21) (2.632501e-01 -1.010868e-01 8.380884e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.394746e-21 -9.286495e-22 3.096071e+00) (-1.710138e-20 3.305328e-21 5.509988e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.425       	((2.293993e+02 -5.846425e+01 2.164270e-20) (2.635596e-01 -1.021639e-01 9.422543e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.677024e-21 -1.061381e-21 2.923211e+00) (-1.722556e-20 2.522061e-21 5.468189e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.43        	((2.303999e+02 -5.364474e+01 3.223289e-20) (2.638925e-01 -1.031503e-01 9.258102e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.354195e-21 -1.073243e-21 2.682235e+00) (-1.709906e-20 2.239536e-21 5.420225e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.435       	((2.307257e+02 -4.870908e+01 4.332799e-20) (2.642531e-01 -1.040452e-01 8.857540e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.049082e-21 -1.017928e-21 2.435453e+00) (-1.689357e-20 1.960773e-21 5.366176e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.44        	((2.314765e+02 -4.366511e+01 5.355382e-20) (2.646406e-01 -1.048392e-01 8.235381e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.629056e-22 -8.660302e-22 2.183254e+00) (-1.656973e-20 1.735311e-21 5.305694e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.445       	((2.325616e+02 -3.846685e+01 6.262973e-20) (2.650526e-01 -1.055540e-01 7.294769e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.489612e-22 -6.814750e-22 1.923341e+00) (-1.610826e-20 1.411679e-21 5.239989e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.45        	((2.338432e+02 -3.310554e+01 7.072174e-20) (2.654877e-01 -1.061834e-01 6.297608e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.491553e-22 -4.181982e-22 1.655276e+00) (-1.577283e-20 1.185071e-21 5.168858e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.455       	((2.349459e+02 -2.712675e+01 7.691759e-20) (2.659452e-01 -1.067260e-01 5.421726e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.719117e-22 -1.336874e-22 1.356337e+00) (-1.544323e-20 8.671677e-22 5.092371e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.46        	((2.331806e+02 -2.408357e+01 8.052192e-20) (2.664387e-01 -1.071780e-01 5.331705e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.046160e-22 2.233798e-22 1.204178e+00) (-1.512635e-20 4.203917e-22 5.010551e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.465       	((2.348346e+02 -1.674474e+01 8.822250e-20) (2.669663e-01 -1.075382e-01 3.013710e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.376164e-22 5.752529e-22 8.372364e-01) (-1.395301e-20 5.786781e-22 4.923403e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.47        	((2.351917e+02 -9.968018e+00 9.237361e-20) (2.675255e-01 -1.078030e-01 1.511061e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.157774e-22 1.067241e-21 4.984004e-01) (-1.328502e-20 2.835965e-22 4.830864e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.475       	((2.343674e+02 -3.362406e+00 9.514744e-20) (2.681225e-01 -1.079809e-01 -2.073560e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.996768e-22 1.702537e-21 1.681199e-01) (-1.263951e-20 -2.971722e-22 4.733543e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.48        	((2.374977e+02 4.388598e+00 9.419435e-20) (2.687361e-01 -1.080524e-01 -4.695163e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.038238e-22 2.073937e-21 -2.194302e-01) (-1.199814e-20 1.938810e-22 4.630617e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.485       	((2.443169e+02 7.758707e+00 9.831017e-20) (2.693429e-01 -1.079981e-01 1.032618e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.716850e-22 2.107101e-21 -3.879355e-01) (-1.165067e-20 3.928376e-22 4.521210e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.49        	((2.463315e+02 1.357746e+01 9.069068e-20) (2.699715e-01 -1.078388e-01 -2.854584e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.522245e-22 2.651856e-21 -6.788729e-01) (-1.120923e-20 2.263633e-22 4.406289e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.495       	((2.490839e+02 1.901929e+01 8.490893e-20) (2.706155e-01 -1.075773e-01 -1.172361e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.156798e-21 3.183777e-21 -9.509643e-01) (-1.064992e-20 -1.291463e-22 4.286114e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.5         	((2.492014e+02 2.503885e+01 8.078749e-20) (2.712848e-01 -1.072235e-01 -2.626458e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.460186e-21 3.529129e-21 -1.251942e+00) (-9.697311e-21 -5.093115e-22 4.161356e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.505       	((2.506253e+02 3.284058e+01 7.971207e-20) (2.719859e-01 -1.067721e-01 -2.111614e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.549263e-21 3.803310e-21 -1.642029e+00) (-1.007889e-20 -1.539768e-21 4.031871e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.51        	((2.512399e+02 3.960468e+01 7.697796e-20) (2.727163e-01 -1.062291e-01 -2.285340e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.749787e-21 4.081676e-21 -1.980233e+00) (-1.003069e-20 -2.662748e-21 3.898113e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.515       	((2.517098e+02 4.646440e+01 7.402859e-20) (2.734778e-01 -1.055959e-01 -2.229734e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.969475e-21 4.325412e-21 -2.323219e+00) (-1.011259e-20 -3.930270e-21 3.760296e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.52        	((2.519650e+02 5.422739e+01 7.007899e-20) (2.742723e-01 -1.048705e-01 -1.063177e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.215002e-21 4.389052e-21 -2.711369e+00) (-1.024980e-20 -4.088177e-21 3.618484e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.525       	((2.515790e+02 6.373556e+01 6.471120e-20) (2.751044e-01 -1.040491e-01 1.587333e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.510044e-21 4.227277e-21 -3.186777e+00) (-1.041698e-20 -2.541872e-21 3.472635e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.53        	((2.519219e+02 6.991867e+01 6.341442e-20) (2.759667e-01 -1.031352e-01 1.483344e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.714052e-21 4.535641e-21 -3.495933e+00) (-1.107258e-20 -5.524289e-21 3.323133e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.535       	((2.599258e+02 7.122174e+01 6.809486e-20) (2.768136e-01 -1.021145e-01 1.537223e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.673549e-21 4.989217e-21 -3.561086e+00) (-1.189809e-20 -9.054581e-21 3.169392e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.54        	((2.636892e+02 8.012314e+01 6.219707e-20) (2.776746e-01 -1.010015e-01 3.933261e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.984338e-21 4.896834e-21 -4.006156e+00) (-1.263833e-20 -1.006031e-20 3.012055e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.545       	((2.627444e+02 8.674701e+01 5.799585e-20) (2.785769e-01 -9.979397e-02 4.929070e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.196475e-21 4.928203e-21 -4.337349e+00) (-1.363854e-20 -1.095534e-20 2.851168e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.55        	((2.623895e+02 9.134549e+01 5.322963e-20) (2.795140e-01 -9.847999e-02 6.297145e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.430215e-21 4.979621e-21 -4.567273e+00) (-1.460340e-20 -1.171103e-20 2.686293e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.555       	((2.629836e+02 9.858232e+01 4.944911e-20) (2.804848e-01 -9.706800e-02 8.529626e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.668080e-21 4.921579e-21 -4.929114e+00) (-1.556780e-20 -1.228712e-20 2.517950e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.56        	((2.637111e+02 1.057692e+02 4.641674e-20) (2.814938e-01 -9.557165e-02 1.156101e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.745331e-21 4.790497e-21 -5.288457e+00) (-1.702015e-20 -1.274237e-20 2.346960e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.565       	((2.657065e+02 1.123611e+02 4.629066e-20) (2.825239e-01 -9.397749e-02 1.413574e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.798426e-21 4.554521e-21 -5.618054e+00) (-1.805785e-20 -1.299666e-20 2.172769e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.57        	((2.660947e+02 1.196204e+02 4.442117e-20) (2.835826e-01 -9.229175e-02 1.653639e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.949002e-21 4.360270e-21 -5.981016e+00) (-1.900913e-20 -1.290896e-20 1.995806e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.575       	((2.679487e+02 1.255615e+02 4.524234e-20) (2.846606e-01 -9.051600e-02 1.926883e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.942474e-21 4.063495e-21 -6.278075e+00) (-2.007622e-20 -1.273360e-20 1.816298e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.58        	((2.661925e+02 1.337544e+02 4.334243e-20) (2.857762e-01 -8.865767e-02 2.153043e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.124177e-21 3.811245e-21 -6.687719e+00) (-2.100538e-20 -1.212198e-20 1.634755e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.585       	((2.708307e+02 1.379294e+02 4.233284e-20) (2.868911e-01 -8.669436e-02 2.422335e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.229282e-21 3.569083e-21 -6.896466e+00) (-2.215953e-20 -1.157717e-20 1.450228e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.59        	((2.751737e+02 1.429551e+02 4.104342e-20) (2.880056e-01 -8.463658e-02 2.630821e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.351629e-21 3.358023e-21 -7.147755e+00) (-2.306722e-20 -1.066900e-20 1.263264e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.595       	((2.749996e+02 1.485994e+02 4.135553e-20) (2.891465e-01 -8.249430e-02 2.784358e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.422889e-21 3.012196e-21 -7.429968e+00) (-2.364218e-20 -9.414129e-21 1.074492e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.6         	((2.757439e+02 1.552521e+02 4.111356e-20) (2.903071e-01 -8.027489e-02 2.912837e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.568649e-21 2.720127e-21 -7.762603e+00) (-2.410719e-20 -8.189085e-21 8.844403e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.605       	((2.734373e+02 1.599257e+02 4.446877e-20) (2.915042e-01 -7.797649e-02 3.056353e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.611182e-21 2.716748e-21 -7.996282e+00) (-2.448319e-20 -5.516842e-21 6.932572e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.61        	((2.697166e+02 1.627453e+02 4.955901e-20) (2.927443e-01 -7.558883e-02 3.157118e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.498679e-21 2.539966e-21 -8.137262e+00) (-2.467962e-20 -2.617852e-21 5.006423e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.615       	((2.690687e+02 1.680272e+02 5.249602e-20) (2.940050e-01 -7.312848e-02 3.261628e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.625699e-21 2.518064e-21 -8.401358e+00) (-2.469784e-20 -1.979353e-23 3.074844e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.62        	((2.699809e+02 1.726737e+02 5.584746e-20) (2.952753e-01 -7.059809e-02 3.327718e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.762980e-21 2.603200e-21 -8.633683e+00) (-2.455770e-20 2.502758e-21 1.140718e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.625       	((2.702861e+02 1.760801e+02 6.115462e-20) (2.965524e-01 -6.800296e-02 3.412879e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.031596e-21 3.164581e-21 -8.804000e+00) (-2.402146e-20 6.260873e-21 -7.913053e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
24.63        	((2.749377e+02 1.773117e+02 6.755975e-20) (2.978183e-01 -6.532468e-02 3.605862e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.168470e-21 3.304330e-21 -8.865580e+00) (-2.477082e-20 8.436390e-21 -2.729449e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.635       	((2.778926e+02 1.794574e+02 7.341300e-20) (2.990747e-01 -6.256892e-02 3.642905e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.486404e-21 3.647114e-21 -8.972867e+00) (-2.449767e-20 1.063396e-20 -4.671308e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.64        	((2.767220e+02 1.845811e+02 7.923113e-20) (3.003463e-01 -5.976224e-02 3.566960e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.784487e-21 4.161536e-21 -9.229050e+00) (-2.363691e-20 1.290488e-20 -6.603130e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.645       	((2.784221e+02 1.885588e+02 8.707648e-20) (3.016169e-01 -5.687676e-02 3.510720e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.096218e-21 4.714470e-21 -9.427935e+00) (-2.293387e-20 1.468192e-20 -8.537260e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
24.65        	((2.785485e+02 1.929721e+02 9.427227e-20) (3.028941e-01 -5.393428e-02 3.410539e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.362366e-21 5.371036e-21 -9.648600e+00) (-2.204380e-20 1.623142e-20 -1.046193e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.655       	((2.787644e+02 1.980025e+02 1.010936e-19) (3.041760e-01 -5.093903e-02 3.277722e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.632145e-21 6.045739e-21 -9.900119e+00) (-2.101638e-20 1.742763e-20 -1.237394e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.66        	((2.798085e+02 2.027451e+02 1.072310e-19) (3.054552e-01 -4.790018e-02 3.117544e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.883515e-21 6.735950e-21 -1.013725e+01) (-1.990005e-20 1.831379e-20 -1.426765e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.665       	((2.746528e+02 2.064578e+02 1.150778e-19) (3.067694e-01 -4.481157e-02 2.945528e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.870271e-21 7.194106e-21 -1.032288e+01) (-1.870490e-20 1.891679e-20 -1.614463e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.67        	((2.727904e+02 2.094471e+02 1.208736e-19) (3.080943e-01 -4.169164e-02 2.757449e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.937385e-21 7.758303e-21 -1.047235e+01) (-1.738163e-20 1.944342e-20 -1.799564e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.675       	((2.717079e+02 2.133164e+02 1.257102e-19) (3.094255e-01 -3.853852e-02 2.559764e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.990203e-21 8.283265e-21 -1.066581e+01) (-1.596975e-20 1.987128e-20 -1.982117e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.68        	((2.699656e+02 2.170605e+02 1.296267e-19) (3.107637e-01 -3.536017e-02 2.356320e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.950824e-21 8.712743e-21 -1.085302e+01) (-1.449866e-20 2.023396e-20 -2.161649e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.685       	((2.700906e+02 2.192982e+02 1.325490e-19) (3.120959e-01 -3.214553e-02 2.171338e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.871209e-21 9.005192e-21 -1.096490e+01) (-1.307136e-20 2.042314e-20 -2.338663e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.69        	((2.724598e+02 2.191442e+02 1.341593e-19) (3.134081e-01 -2.889230e-02 2.022153e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.726464e-21 9.137453e-21 -1.095720e+01) (-1.177191e-20 2.044176e-20 -2.513311e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.695       	((2.738337e+02 2.200957e+02 1.342606e-19) (3.147084e-01 -2.560996e-02 1.889256e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.458222e-21 9.101148e-21 -1.100478e+01) (-1.059605e-20 2.043379e-20 -2.685248e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.7         	((2.732517e+02 2.227941e+02 1.335954e-19) (3.160098e-01 -2.231700e-02 1.781760e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.992595e-21 8.942926e-21 -1.113970e+01) (-9.649521e-21 2.037875e-20 -2.853634e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.705       	((2.735101e+02 2.237858e+02 1.309523e-19) (3.173056e-01 -1.900544e-02 1.684884e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.419695e-21 8.603058e-21 -1.118929e+01) (-8.603902e-21 2.036834e-20 -3.018859e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.71        	((2.730135e+02 2.263552e+02 1.268274e-19) (3.186026e-01 -1.567955e-02 1.581974e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.776388e-21 8.153806e-21 -1.131775e+01) (-7.547844e-21 2.043165e-20 -3.180746e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.715       	((2.727069e+02 2.282418e+02 1.210958e-19) (3.199080e-01 -1.232423e-02 1.490795e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.043325e-21 7.604494e-21 -1.141209e+01) (-6.542946e-21 2.059088e-20 -3.339993e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.72        	((2.695154e+02 2.306330e+02 1.180470e-19) (3.212366e-01 -8.969428e-03 1.427461e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.175162e-21 6.901319e-21 -1.153165e+01) (-5.831964e-21 2.035570e-20 -3.495112e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.725       	((2.685302e+02 2.328701e+02 1.128296e-19) (3.225730e-01 -5.624137e-03 1.324796e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.479043e-21 6.364612e-21 -1.164350e+01) (-5.255082e-21 2.013811e-20 -3.645782e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.73        	((2.671703e+02 2.349911e+02 1.082056e-19) (3.239173e-01 -2.298664e-03 1.210990e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.900134e-21 5.890432e-21 -1.174955e+01) (-4.825797e-21 1.984637e-20 -3.791561e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.735       	((2.655969e+02 2.371174e+02 1.043105e-19) (3.252695e-01 1.004610e-03 1.088305e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.469014e-21 5.496218e-21 -1.185587e+01) (-4.554005e-21 1.950808e-20 -3.932415e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.74        	((2.640292e+02 2.385351e+02 1.015567e-19) (3.266263e-01 4.279421e-03 9.621822e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.161445e-21 5.182723e-21 -1.192675e+01) (-4.482921e-21 1.910407e-20 -4.068117e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.745       	((2.616970e+02 2.399367e+02 9.902312e-20) (3.279901e-01 7.517848e-03 8.192210e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.043733e-21 4.984813e-21 -1.199683e+01) (-4.615982e-21 1.867197e-20 -4.198362e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.75        	((2.600242e+02 2.406826e+02 9.834526e-20) (3.293558e-01 1.071131e-02 6.846428e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.023349e-21 4.881961e-21 -1.203413e+01) (-5.150222e-21 1.813948e-20 -4.322828e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.755       	((2.578852e+02 2.413241e+02 9.918001e-20) (3.307257e-01 1.385157e-02 4.891570e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.207664e-21 5.075058e-21 -1.206620e+01) (-6.019779e-21 1.683879e-20 -4.441215e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.76        	((2.562361e+02 2.395112e+02 1.020947e-19) (3.320963e-01 1.694105e-02 2.646596e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.467971e-21 5.459570e-21 -1.197556e+01) (-7.238269e-21 1.488067e-20 -4.553712e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.765       	((2.544859e+02 2.389475e+02 1.053884e-19) (3.334681e-01 1.997518e-02 3.762801e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.874366e-21 5.903292e-21 -1.194737e+01) (-8.783101e-21 1.283518e-20 -4.660195e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.77        	((2.529991e+02 2.374414e+02 1.093244e-19) (3.348382e-01 2.296265e-02 -1.817913e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.328203e-21 6.354848e-21 -1.187207e+01) (-1.053352e-20 1.070673e-20 -4.761192e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.775       	((2.516481e+02 2.371271e+02 1.128865e-19) (3.362052e-01 2.588257e-02 -4.028970e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.826872e-21 6.773485e-21 -1.185636e+01) (-1.253038e-20 8.394014e-21 -4.855810e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.78        	((2.499423e+02 2.360347e+02 1.151514e-19) (3.375696e-01 2.873317e-02 -5.955336e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.216573e-21 7.049848e-21 -1.180173e+01) (-1.446039e-20 6.140813e-21 -4.944113e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.785       	((2.494144e+02 2.328430e+02 1.166681e-19) (3.389233e-01 3.152225e-02 -7.633142e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.559538e-21 7.225154e-21 -1.164215e+01) (-1.637835e-20 3.829278e-21 -5.026596e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.79        	((2.484736e+02 2.251412e+02 1.161748e-19) (3.402509e-01 3.425757e-02 -1.109537e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.321099e-21 7.681617e-21 -1.125706e+01) (-1.702564e-20 1.397877e-21 -5.103640e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.795       	((2.502294e+02 2.131790e+02 1.170056e-19) (3.415437e-01 3.696261e-02 -1.336249e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.061221e-21 8.263660e-21 -1.065895e+01) (-1.844874e-20 -1.597264e-21 -5.176251e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.8         	((2.483893e+02 2.116687e+02 1.162765e-19) (3.428227e-01 3.961821e-02 -1.490759e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.338109e-21 7.731378e-21 -1.058343e+01) (-2.004365e-20 -3.808862e-21 -5.243499e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
24.805       	((2.492496e+02 2.056692e+02 1.144742e-19) (3.440869e-01 4.224069e-02 -1.300239e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.284265e-21 7.284433e-21 -1.028346e+01) (-2.227936e-20 -5.993329e-21 -5.306167e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
