# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
40.23        	((2.601590e+02 8.293783e+01 2.874988e-20) (1.660648e+00 1.194627e-03 7.485573e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.859694e-21 2.750890e-21 -4.146890e+00) (-9.786779e-20 3.402940e-20 -1.181722e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.235       	((2.600787e+02 7.973873e+01 2.916943e-20) (1.660467e+00 4.526354e-03 7.366079e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.803365e-21 2.748620e-21 -3.986936e+00) (-1.006287e-19 2.683290e-20 -1.182736e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.24        	((2.599736e+02 7.692181e+01 2.945326e-20) (1.660207e+00 7.776219e-03 7.238372e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.744080e-21 2.678533e-21 -3.846090e+00) (-1.036817e-19 1.933582e-20 -1.182835e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.245       	((2.598720e+02 7.441055e+01 2.943755e-20) (1.659862e+00 1.095600e-02 7.111919e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.659509e-21 2.517584e-21 -3.720527e+00) (-1.066544e-19 1.204016e-20 -1.182094e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.25        	((2.598472e+02 7.088417e+01 2.800334e-20) (1.659421e+00 1.408223e-02 7.053727e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.484803e-21 2.289219e-21 -3.544208e+00) (-1.085976e-19 5.672898e-21 -1.180602e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.255       	((2.595208e+02 6.865819e+01 2.668892e-20) (1.658879e+00 1.711207e-02 6.805910e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.403785e-21 2.107845e-21 -3.432909e+00) (-1.118334e-19 -1.344369e-21 -1.178174e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.26        	((2.596145e+02 6.596628e+01 2.571966e-20) (1.658228e+00 2.006920e-02 6.724410e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.211140e-21 1.764471e-21 -3.298313e+00) (-1.132829e-19 -6.627802e-21 -1.174928e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.265       	((2.593671e+02 6.395872e+01 2.450707e-20) (1.657462e+00 2.295418e-02 6.479807e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.074757e-21 1.457529e-21 -3.197936e+00) (-1.152486e-19 -1.123516e-20 -1.170895e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.27        	((2.592706e+02 6.113240e+01 2.271560e-20) (1.656570e+00 2.573650e-02 6.438217e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.855599e-21 1.116371e-21 -3.056620e+00) (-1.164167e-19 -1.453320e-20 -1.165937e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.275       	((2.593634e+02 5.761162e+01 2.211996e-20) (1.655537e+00 2.842274e-02 6.490001e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.580112e-21 7.164227e-22 -2.880581e+00) (-1.178952e-19 -1.708750e-20 -1.160104e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.28        	((2.590066e+02 5.406788e+01 1.784684e-20) (1.654357e+00 3.100149e-02 5.810267e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.486248e-21 4.502495e-22 -2.703394e+00) (-1.162520e-19 -1.509305e-20 -1.153353e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.285       	((2.581977e+02 4.978783e+01 1.517179e-20) (1.653059e+00 3.346773e-02 4.719309e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.248732e-21 1.227796e-22 -2.489391e+00) (-1.139212e-19 -1.055618e-20 -1.145653e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.29        	((2.574478e+02 4.848201e+01 1.398833e-20) (1.651632e+00 3.582805e-02 4.811629e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.099829e-21 -1.631932e-22 -2.424101e+00) (-1.119630e-19 -1.088231e-20 -1.137062e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.295       	((2.565065e+02 4.609056e+01 7.754412e-21) (1.650103e+00 3.811991e-02 4.984976e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.079475e-21 -2.402178e-22 -2.304528e+00) (-1.100062e-19 -1.035067e-20 -1.127781e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.3         	((2.546589e+02 4.526847e+01 6.020196e-21) (1.648459e+00 4.033642e-02 5.050627e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.104272e-21 -4.778270e-22 -2.263424e+00) (-1.055529e-19 -8.850132e-21 -1.117831e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.305       	((2.526390e+02 4.153014e+01 2.888645e-21) (1.646733e+00 4.247470e-02 4.820591e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.044672e-21 -6.701824e-22 -2.076507e+00) (-1.017656e-19 -4.753661e-21 -1.107207e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.31        	((2.517777e+02 3.895955e+01 1.489448e-22) (1.644926e+00 4.451047e-02 4.874835e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.966556e-21 -7.985845e-22 -1.947978e+00) (-9.856302e-20 -5.667987e-22 -1.095809e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.315       	((2.524671e+02 3.608981e+01 -2.844294e-21) (1.642992e+00 4.642868e-02 4.878913e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.981432e-21 -8.343679e-22 -1.804491e+00) (-9.589769e-20 3.912604e-21 -1.083576e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.32        	((2.513485e+02 3.295363e+01 -4.987114e-21) (1.641001e+00 4.827245e-02 5.111650e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.883351e-21 -9.558181e-22 -1.647682e+00) (-9.198216e-20 9.135553e-21 -1.070715e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.325       	((2.508926e+02 3.081363e+01 -5.763945e-21) (1.638961e+00 5.006136e-02 5.263040e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.760194e-21 -1.037042e-21 -1.540682e+00) (-8.744309e-20 1.464193e-20 -1.057340e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.33        	((2.501447e+02 2.837625e+01 -7.251625e-21) (1.636870e+00 5.178189e-02 5.525118e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.742478e-21 -1.049151e-21 -1.418813e+00) (-8.318177e-20 1.992298e-20 -1.043406e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.335       	((2.493548e+02 2.575226e+01 -8.604345e-21) (1.634732e+00 5.342691e-02 5.862459e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.747759e-21 -1.006525e-21 -1.287614e+00) (-7.881856e-20 2.493456e-20 -1.028893e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.34        	((2.484824e+02 2.342663e+01 -9.466119e-21) (1.632551e+00 5.500745e-02 6.240072e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.762665e-21 -9.213227e-22 -1.171332e+00) (-7.431050e-20 2.954747e-20 -1.013875e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
40.345       	((2.474133e+02 2.026100e+01 -1.033710e-20) (1.630334e+00 5.654440e-02 6.736177e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.715667e-21 -8.302305e-22 -1.013051e+00) (-6.873129e-20 3.434275e-20 -9.984656e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.35        	((2.464825e+02 1.770214e+01 -1.056062e-20) (1.628070e+00 5.800378e-02 7.164463e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.734992e-21 -6.502968e-22 -8.851079e-01) (-6.372736e-20 3.793839e-20 -9.825182e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.355       	((2.457695e+02 1.570898e+01 -1.053403e-20) (1.625738e+00 5.940420e-02 7.572334e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.792474e-21 -4.176386e-22 -7.854502e-01) (-5.874627e-20 4.068754e-20 -9.661486e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.36        	((2.450455e+02 1.314062e+01 -1.053432e-20) (1.623330e+00 6.071459e-02 7.973310e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.841335e-21 -1.601885e-22 -6.570323e-01) (-5.385049e-20 4.238202e-20 -9.492153e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.365       	((2.442579e+02 1.064586e+01 -1.049754e-20) (1.620833e+00 6.193599e-02 8.346786e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.888881e-21 9.970653e-23 -5.322942e-01) (-4.904072e-20 4.297627e-20 -9.317403e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.37        	((2.441681e+02 7.696018e+00 -1.108433e-20) (1.618221e+00 6.304036e-02 8.683985e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.930774e-21 3.797716e-22 -3.848022e-01) (-4.430367e-20 4.251671e-20 -9.135972e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.375       	((2.434516e+02 5.907888e+00 -1.154655e-20) (1.615512e+00 6.410172e-02 9.054920e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.959213e-21 6.172774e-22 -2.953957e-01) (-3.966767e-20 4.086390e-20 -8.951666e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.38        	((2.421829e+02 2.554977e+00 -1.236919e-20) (1.612708e+00 6.504781e-02 9.487537e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.911058e-21 8.122261e-22 -1.277502e-01) (-3.472296e-20 3.819612e-20 -8.760894e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.385       	((2.411782e+02 2.342637e-01 -1.356446e-20) (1.609791e+00 6.593590e-02 1.001034e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.872212e-21 9.922041e-22 -1.171462e-02) (-2.952384e-20 3.439848e-20 -8.566659e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.39        	((2.403570e+02 -3.234692e+00 -1.573956e-20) (1.606764e+00 6.673390e-02 1.073577e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.760438e-21 1.151973e-21 1.617330e-01) (-2.346963e-20 2.927483e-20 -8.367230e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.395       	((2.386213e+02 -5.682958e+00 -1.659251e-20) (1.603633e+00 6.745247e-02 1.097422e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.678122e-21 1.220253e-21 2.841463e-01) (-1.976579e-20 2.537516e-20 -8.163274e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.4         	((2.365627e+02 -7.735209e+00 -1.707420e-20) (1.600406e+00 6.809249e-02 1.100756e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.553579e-21 1.231563e-21 3.867589e-01) (-1.697808e-20 2.175211e-20 -7.955168e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.405       	((2.340795e+02 -9.171604e+00 -1.712527e-20) (1.597108e+00 6.867587e-02 1.084322e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.423568e-21 1.186367e-21 4.585788e-01) (-1.515626e-20 1.854636e-20 -7.744478e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.41        	((2.303405e+02 -1.231634e+01 -1.777038e-20) (1.593796e+00 6.916764e-02 1.075759e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.192992e-21 1.086632e-21 6.158159e-01) (-1.316265e-20 1.501847e-20 -7.529874e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.415       	((2.340131e+02 -1.302809e+01 -2.067286e-20) (1.590265e+00 6.955394e-02 1.111352e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.267855e-21 1.194541e-21 6.514029e-01) (-9.718062e-21 9.166382e-21 -7.311117e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.42        	((2.329669e+02 -1.486544e+01 -2.280103e-20) (1.586668e+00 6.990685e-02 1.121000e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.136041e-21 1.149615e-21 7.432705e-01) (-7.189996e-21 4.464688e-21 -7.091198e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.425       	((2.317928e+02 -1.705583e+01 -2.490811e-20) (1.583030e+00 7.020763e-02 1.122433e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.968003e-21 1.087734e-21 8.527899e-01) (-4.881854e-21 -3.676380e-22 -6.869215e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.43        	((2.312119e+02 -1.940230e+01 -2.734236e-20) (1.579349e+00 7.044256e-02 1.117799e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.811571e-21 1.027334e-21 9.701136e-01) (-2.896417e-21 -5.136077e-21 -6.644547e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.435       	((2.302520e+02 -2.205229e+01 -2.996986e-20) (1.575646e+00 7.062524e-02 1.112212e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.673703e-21 9.259000e-22 1.102613e+00) (-1.563748e-21 -9.543991e-21 -6.417885e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.44        	((2.291210e+02 -2.476741e+01 -3.249361e-20) (1.571935e+00 7.075965e-02 1.103662e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.526388e-21 8.053858e-22 1.238369e+00) (-5.203325e-22 -1.376716e-20 -6.189492e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.445       	((2.280217e+02 -2.755624e+01 -3.491654e-20) (1.568219e+00 7.084317e-02 1.094190e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.383513e-21 6.768571e-22 1.377810e+00) (3.137934e-22 -1.774788e-20 -5.959333e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.45        	((2.270544e+02 -2.984224e+01 -3.702307e-20) (1.564499e+00 7.090205e-02 1.085364e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.257844e-21 5.395559e-22 1.492110e+00) (9.557369e-22 -2.142674e-20 -5.728857e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.455       	((2.262184e+02 -3.244117e+01 -3.876984e-20) (1.560756e+00 7.093302e-02 1.078780e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.144317e-21 3.995017e-22 1.622056e+00) (1.465954e-21 -2.475837e-20 -5.498023e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.46        	((2.248137e+02 -3.475803e+01 -4.053651e-20) (1.557000e+00 7.091927e-02 1.072436e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.049018e-21 2.720054e-22 1.737899e+00) (2.014524e-21 -2.757409e-20 -5.266200e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.465       	((2.222541e+02 -3.645572e+01 -4.264268e-20) (1.553269e+00 7.082355e-02 1.064874e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.938379e-22 1.793223e-22 1.822784e+00) (2.733301e-21 -2.973482e-20 -5.031693e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.47        	((2.208745e+02 -3.853164e+01 -4.354389e-20) (1.549521e+00 7.069144e-02 1.064453e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.492702e-22 7.755831e-23 1.926580e+00) (3.130430e-21 -3.160853e-20 -4.796771e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.475       	((2.194840e+02 -4.051192e+01 -4.408353e-20) (1.545755e+00 7.052138e-02 1.065264e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.232335e-22 -5.367903e-24 2.025593e+00) (3.484861e-21 -3.298823e-20 -4.561574e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.48        	((2.180744e+02 -4.175035e+01 -4.382270e-20) (1.541967e+00 7.031637e-02 1.061173e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.909506e-22 -5.246768e-23 2.087515e+00) (4.109688e-21 -3.421564e-20 -4.326540e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.485       	((2.164785e+02 -4.317558e+01 -4.338144e-20) (1.538159e+00 7.008197e-02 1.055993e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.986768e-22 -9.330842e-23 2.158777e+00) (4.358553e-21 -3.475054e-20 -4.092199e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.49        	((2.148412e+02 -4.442177e+01 -4.269414e-20) (1.534335e+00 6.983019e-02 1.059959e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.194793e-22 -1.104879e-22 2.221086e+00) (4.986222e-21 -3.529513e-20 -3.859397e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.495       	((2.133625e+02 -4.661521e+01 -4.192915e-20) (1.530502e+00 6.948071e-02 1.082481e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.447653e-22 -6.326907e-23 2.330758e+00) (7.466566e-21 -3.710961e-20 -3.624310e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.5         	((2.120045e+02 -4.925499e+01 -4.210479e-20) (1.526674e+00 6.908434e-02 1.153619e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.167277e-22 1.107102e-24 2.462747e+00) (1.139228e-20 -4.003470e-20 -3.389531e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.505       	((2.105220e+02 -5.306801e+01 -4.328867e-20) (1.522876e+00 6.864383e-02 1.284001e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.164249e-22 1.082177e-22 2.653398e+00) (1.821402e-20 -4.504714e-20 -3.154963e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.51        	((2.088071e+02 -5.357609e+01 -4.099294e-20) (1.519047e+00 6.818312e-02 1.233021e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.203580e-22 1.521286e-22 2.678802e+00) (1.685693e-20 -4.293283e-20 -2.922193e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.515       	((2.124656e+02 -5.306978e+01 -3.965001e-20) (1.515032e+00 6.761044e-02 1.277378e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.107015e-21 3.512200e-22 2.653486e+00) (1.887441e-20 -4.489983e-20 -2.686868e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.52        	((2.110095e+02 -5.265201e+01 -3.698745e-20) (1.511000e+00 6.704996e-02 1.196404e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.230753e-21 4.256996e-22 2.632598e+00) (1.635731e-20 -4.132358e-20 -2.454934e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.525       	((2.090597e+02 -5.380594e+01 -3.534252e-20) (1.507003e+00 6.648244e-02 1.168724e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.239870e-21 5.165148e-22 2.690294e+00) (1.651446e-20 -3.968728e-20 -2.225594e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.53        	((2.095142e+02 -5.483373e+01 -3.485223e-20) (1.502975e+00 6.588441e-02 1.163974e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.314101e-21 6.993000e-22 2.741683e+00) (1.783194e-20 -3.907627e-20 -1.997808e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.535       	((2.089789e+02 -5.630840e+01 -3.428822e-20) (1.498962e+00 6.526758e-02 1.151728e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.312820e-21 8.527214e-22 2.815417e+00) (1.905852e-20 -3.804079e-20 -1.772026e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.54        	((2.095050e+02 -5.756196e+01 -3.417800e-20) (1.494933e+00 6.462371e-02 1.135874e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.334999e-21 1.039121e-21 2.878095e+00) (2.026793e-20 -3.694562e-20 -1.547757e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.545       	((2.089416e+02 -5.906029e+01 -3.399877e-20) (1.490925e+00 6.396985e-02 1.109942e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.290493e-21 1.190726e-21 2.953011e+00) (2.123454e-20 -3.550232e-20 -1.325702e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.55        	((2.080870e+02 -6.096685e+01 -3.396761e-20) (1.486942e+00 6.329386e-02 1.080617e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.202851e-21 1.325245e-21 3.048339e+00) (2.223385e-20 -3.390179e-20 -1.105199e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.555       	((2.073885e+02 -6.214638e+01 -3.398783e-20) (1.482988e+00 6.262807e-02 1.049206e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.118675e-21 1.449913e-21 3.107315e+00) (2.324616e-20 -3.239705e-20 -8.878765e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
40.56        	((2.065776e+02 -6.537393e+01 -3.434653e-20) (1.479045e+00 6.187437e-02 1.020301e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.458049e-22 1.551261e-21 3.268693e+00) (2.449916e-20 -3.107728e-20 -6.688248e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
40.565       	((2.063243e+02 -6.724270e+01 -3.423714e-20) (1.475092e+00 6.111124e-02 9.885866e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.952526e-22 1.630450e-21 3.362131e+00) (2.574194e-20 -2.987556e-20 -4.521851e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
40.57        	((2.046712e+02 -6.818579e+01 -3.625396e-20) (1.471165e+00 6.028811e-02 9.535682e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.312808e-22 1.765780e-21 3.409286e+00) (2.674295e-20 -2.844444e-20 -2.356016e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
40.575       	((2.038724e+02 -6.969777e+01 -3.698115e-20) (1.467245e+00 5.942686e-02 9.154922e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.927636e-22 1.830013e-21 3.484885e+00) (2.761111e-20 -2.719147e-20 -2.005877e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
40.58        	((2.030407e+02 -7.105959e+01 -3.766228e-20) (1.463336e+00 5.852924e-02 8.739035e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.516780e-22 1.869456e-21 3.552976e+00) (2.829562e-20 -2.595235e-20 1.942392e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
40.585       	((2.021275e+02 -7.214237e+01 -3.824905e-20) (1.459443e+00 5.759900e-02 8.291958e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.037535e-22 1.881330e-21 3.607115e+00) (2.869515e-20 -2.469648e-20 4.069528e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
40.59        	((2.013310e+02 -7.326122e+01 -3.891231e-20) (1.455565e+00 5.662592e-02 7.802814e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.578584e-22 1.876532e-21 3.663057e+00) (2.881581e-20 -2.342233e-20 6.184379e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
40.595       	((2.000679e+02 -7.361288e+01 -3.914079e-20) (1.451727e+00 5.564451e-02 7.298549e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.208586e-24 1.828123e-21 3.680640e+00) (2.855704e-20 -2.217758e-20 8.267496e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
40.6         	((1.992770e+02 -7.443573e+01 -3.977420e-20) (1.447918e+00 5.462407e-02 6.757278e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.324465e-22 1.783114e-21 3.721783e+00) (2.805091e-20 -2.089013e-20 1.033246e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.605       	((1.978461e+02 -7.512010e+01 -4.022717e-20) (1.444167e+00 5.357744e-02 6.310638e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.974950e-22 1.702314e-21 3.756001e+00) (2.761173e-20 -1.996410e-20 1.237080e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.61        	((1.970398e+02 -7.558655e+01 -4.113612e-20) (1.440458e+00 5.252228e-02 5.924616e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.358564e-22 1.634349e-21 3.779324e+00) (2.754500e-20 -1.930120e-20 1.437257e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.615       	((1.950048e+02 -7.713244e+01 -4.211499e-20) (1.436850e+00 5.143715e-02 5.692533e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.750780e-22 1.520803e-21 3.856618e+00) (2.789302e-20 -1.905578e-20 1.634859e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.62        	((1.951699e+02 -7.849978e+01 -4.408791e-20) (1.433298e+00 5.031472e-02 5.610044e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.477145e-22 1.468160e-21 3.924985e+00) (2.906304e-20 -1.949934e-20 1.830307e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.625       	((1.995797e+02 -7.643608e+01 -4.491846e-20) (1.429668e+00 4.912773e-02 5.696101e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.297014e-22 1.477738e-21 3.821800e+00) (2.942918e-20 -2.104859e-20 2.025107e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.63        	((1.990159e+02 -7.541794e+01 -4.460205e-20) (1.426073e+00 4.796502e-02 5.041553e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.536812e-22 1.355174e-21 3.770893e+00) (2.684959e-20 -1.960099e-20 2.215366e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.635       	((1.978861e+02 -7.530501e+01 -4.449270e-20) (1.422547e+00 4.679567e-02 4.703878e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.394781e-22 1.221391e-21 3.765247e+00) (2.526987e-20 -1.905684e-20 2.402433e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.64        	((1.973399e+02 -7.489850e+01 -4.451451e-20) (1.419067e+00 4.562954e-02 4.263414e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.748722e-22 1.102231e-21 3.744921e+00) (2.325129e-20 -1.820087e-20 2.585638e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.645       	((1.962591e+02 -7.470992e+01 -4.418785e-20) (1.415635e+00 4.443558e-02 3.606920e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.965280e-22 9.504036e-22 3.735492e+00) (1.990311e-20 -1.691057e-20 2.766312e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
40.65        	((1.960758e+02 -7.524365e+01 -4.496840e-20) (1.412254e+00 4.322308e-02 3.367249e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.519537e-22 8.820177e-22 3.762179e+00) (1.850861e-20 -1.627242e-20 2.943935e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
